query_id,  literal,    doc_id, rank,   score,  system, recall, precision
4 Q0 CACM-3056 46 0.024609385 Lucene 0.16666666666666666 0.043478260869565216 
4 Q0 CACM-1014 47 0.02457129 Lucene 0.16666666666666666 0.0425531914893617 
4 Q0 CACM-2371 48 0.024392352 Lucene 0.25 0.0625 
4 Q0 CACM-2701 49 0.02386519 Lucene 0.25 0.061224489795918366 
4 Q0 CACM-1595 50 0.023700804 Lucene 0.25 0.06 
4 Q0 CACM-1470 51 0.023659673 Lucene 0.25 0.058823529411764705 
4 Q0 CACM-1012 52 0.023413884 Lucene 0.25 0.057692307692307696 
4 Q0 CACM-2742 53 0.023406075 Lucene 0.25 0.05660377358490566 
4 Q0 CACM-2606 54 0.023260398 Lucene 0.25 0.05555555555555555 
4 Q0 CACM-2940 55 0.023241533 Lucene 0.25 0.05454545454545454 
4 Q0 CACM-1651 56 0.023199 Lucene 0.25 0.05357142857142857 
4 Q0 CACM-2383 57 0.023079064 Lucene 0.25 0.05263157894736842 
4 Q0 CACM-1943 58 0.023002168 Lucene 0.25 0.05172413793103448 
4 Q0 CACM-1458 59 0.02288454 Lucene 0.25 0.05084745762711865 
4 Q0 CACM-2920 60 0.022709716 Lucene 0.25 0.05 
4 Q0 CACM-1931 61 0.022319011 Lucene 0.25 0.04918032786885246 
4 Q0 CACM-1527 62 0.022026412 Lucene 0.25 0.04838709677419355 
4 Q0 CACM-3020 63 0.022009842 Lucene 0.25 0.047619047619047616 
4 Q0 CACM-2949 64 0.021351978 Lucene 0.25 0.046875 
4 Q0 CACM-2541 65 0.021253632 Lucene 0.25 0.046153846153846156 
4 Q0 CACM-2568 66 0.021111691 Lucene 0.25 0.045454545454545456 
4 Q0 CACM-2692 67 0.021087905 Lucene 0.25 0.04477611940298507 
4 Q0 CACM-0069 68 0.020918448 Lucene 0.25 0.04411764705882353 
4 Q0 CACM-1829 69 0.020674309 Lucene 0.25 0.043478260869565216 
4 Q0 CACM-2666 70 0.020645427 Lucene 0.25 0.04285714285714286 
4 Q0 CACM-0497 71 0.020475432 Lucene 0.25 0.04225352112676056 
4 Q0 CACM-2767 72 0.020377124 Lucene 0.25 0.041666666666666664 
4 Q0 CACM-3120 73 0.020340374 Lucene 0.25 0.0410958904109589 
4 Q0 CACM-1534 74 0.02018694 Lucene 0.25 0.04054054054054054 
4 Q0 CACM-1166 75 0.020128032 Lucene 0.25 0.04 
4 Q0 CACM-1622 76 0.020078957 Lucene 0.25 0.039473684210526314 
4 Q0 CACM-1530 77 0.019668993 Lucene 0.25 0.03896103896103896 
4 Q0 CACM-2592 78 0.019590404 Lucene 0.25 0.038461538461538464 
4 Q0 CACM-3105 79 0.019257376 Lucene 0.25 0.0379746835443038 
4 Q0 CACM-1911 80 0.01907763 Lucene 0.25 0.0375 
4 Q0 CACM-3018 81 0.01905765 Lucene 0.25 0.037037037037037035 
4 Q0 CACM-1145 82 0.018931787 Lucene 0.25 0.036585365853658534 
4 Q0 CACM-2958 83 0.018801682 Lucene 0.25 0.03614457831325301 
4 Q0 CACM-3103 84 0.018733859 Lucene 0.25 0.03571428571428571 
4 Q0 CACM-2890 85 0.018570568 Lucene 0.25 0.03529411764705882 
4 Q0 CACM-1569 86 0.018300503 Lucene 0.25 0.03488372093023256 
4 Q0 CACM-2232 87 0.018263105 Lucene 0.25 0.034482758620689655 
4 Q0 CACM-2406 88 0.018220585 Lucene 0.25 0.03409090909090909 
4 Q0 CACM-1584 89 0.01816435 Lucene 0.25 0.033707865168539325 
4 Q0 CACM-1485 90 0.017709687 Lucene 0.25 0.03333333333333333 
4 Q0 CACM-2515 91 0.017612852 Lucene 0.25 0.03296703296703297 
4 Q0 CACM-2376 92 0.017423522 Lucene 0.25 0.03260869565217391 
4 Q0 CACM-1886 93 0.017358774 Lucene 0.25 0.03225806451612903 
4 Q0 CACM-1350 94 0.017268348 Lucene 0.25 0.031914893617021274 
4 Q0 CACM-1677 95 0.016817678 Lucene 0.25 0.031578947368421054 
4 Q0 CACM-1710 96 0.016806306 Lucene 0.25 0.03125 
4 Q0 CACM-3108 97 0.016707422 Lucene 0.25 0.030927835051546393 
4 Q0 CACM-2534 98 0.016638933 Lucene 0.25 0.030612244897959183 
4 Q0 CACM-1323 99 0.016629558 Lucene 0.25 0.030303030303030304 
4 Q0 CACM-3086 100 0.016407091 Lucene 0.25 0.03 
p@5: 0.35769230769230753, p@20: 0.19807692307692312
5 Q0 CACM-1829 1 0.12403459 Lucene 0.0 0.0 
5 Q0 CACM-2035 2 0.122878514 Lucene 0.125 0.5 
5 Q0 CACM-2321 3 0.09978925 Lucene 0.125 0.3333333333333333 
5 Q0 CACM-2629 4 0.09546072 Lucene 0.125 0.25 
5 Q0 CACM-3102 5 0.08686944 Lucene 0.125 0.2 
5 Q0 CACM-3147 6 0.08402591 Lucene 0.125 0.16666666666666666 
5 Q0 CACM-2786 7 0.08341188 Lucene 0.125 0.14285714285714285 
5 Q0 CACM-2299 8 0.07974802 Lucene 0.25 0.25 
5 Q0 CACM-1671 9 0.0792688 Lucene 0.25 0.2222222222222222 
5 Q0 CACM-1978 10 0.07540341 Lucene 0.25 0.2 
5 Q0 CACM-2873 11 0.07481335 Lucene 0.25 0.18181818181818182 
5 Q0 CACM-2106 12 0.07414094 Lucene 0.25 0.16666666666666666 
5 Q0 CACM-3050 13 0.07008893 Lucene 0.25 0.15384615384615385 
5 Q0 CACM-2357 14 0.06368095 Lucene 0.25 0.14285714285714285 
5 Q0 CACM-1605 15 0.059948426 Lucene 0.25 0.13333333333333333 
5 Q0 CACM-1699 16 0.058956962 Lucene 0.25 0.125 
5 Q0 CACM-1409 17 0.057431348 Lucene 0.25 0.11764705882352941 
5 Q0 CACM-1571 18 0.057196036 Lucene 0.25 0.1111111111111111 
5 Q0 CACM-1937 19 0.05712681 Lucene 0.25 0.10526315789473684 
5 Q0 CACM-1764 20 0.055981796 Lucene 0.25 0.1 
5 Q0 CACM-2169 21 0.055236667 Lucene 0.25 0.09523809523809523 
5 Q0 CACM-2003 22 0.054717667 Lucene 0.25 0.09090909090909091 
5 Q0 CACM-2145 23 0.052866988 Lucene 0.25 0.08695652173913043 
5 Q0 CACM-3011 24 0.0528053 Lucene 0.25 0.08333333333333333 
5 Q0 CACM-0892 25 0.05153372 Lucene 0.25 0.08 
5 Q0 CACM-2820 26 0.050822463 Lucene 0.375 0.11538461538461539 
5 Q0 CACM-2483 27 0.049194746 Lucene 0.375 0.1111111111111111 
5 Q0 CACM-1188 28 0.04776704 Lucene 0.375 0.10714285714285714 
5 Q0 CACM-3137 29 0.046764415 Lucene 0.375 0.10344827586206896 
5 Q0 CACM-2138 30 0.04637762 Lucene 0.375 0.1 
5 Q0 CACM-2247 31 0.04521452 Lucene 0.375 0.0967741935483871 
5 Q0 CACM-1519 32 0.04518009 Lucene 0.375 0.09375 
5 Q0 CACM-1651 33 0.043211326 Lucene 0.375 0.09090909090909091 
5 Q0 CACM-1698 34 0.043138094 Lucene 0.375 0.08823529411764706 
5 Q0 CACM-0251 35 0.04273105 Lucene 0.375 0.08571428571428572 
5 Q0 CACM-2105 36 0.042555016 Lucene 0.375 0.08333333333333333 
5 Q0 CACM-2469 37 0.04235997 Lucene 0.375 0.08108108108108109 
5 Q0 CACM-2534 38 0.041705303 Lucene 0.375 0.07894736842105263 
5 Q0 CACM-1923 39 0.041482605 Lucene 0.375 0.07692307692307693 
5 Q0 CACM-3087 40 0.041180626 Lucene 0.375 0.075 
5 Q0 CACM-1281 41 0.04115237 Lucene 0.375 0.07317073170731707 
5 Q0 CACM-2542 42 0.04109936 Lucene 0.375 0.07142857142857142 
5 Q0 CACM-1742 43 0.040087115 Lucene 0.375 0.06976744186046512 
5 Q0 CACM-2314 44 0.0400395 Lucene 0.375 0.06818181818181818 
5 Q0 CACM-2396 45 0.03975326 Lucene 0.375 0.06666666666666667 
5 Q0 CACM-1238 46 0.038705368 Lucene 0.375 0.06521739130434782 
5 Q0 CACM-1408 47 0.037045103 Lucene 0.375 0.06382978723404255 
5 Q0 CACM-2841 48 0.035383224 Lucene 0.375 0.0625 
5 Q0 CACM-3012 49 0.035350498 Lucene 0.375 0.061224489795918366 
5 Q0 CACM-3031 50 0.03430455 Lucene 0.375 0.06 
5 Q0 CACM-2887 51 0.03374187 Lucene 0.375 0.058823529411764705 
5 Q0 CACM-1824 52 0.033361126 Lucene 0.375 0.057692307692307696 
5 Q0 CACM-2771 53 0.032960247 Lucene 0.375 0.05660377358490566 
5 Q0 CACM-1853 54 0.032817192 Lucene 0.375 0.05555555555555555 
5 Q0 CACM-2380 55 0.032790847 Lucene 0.375 0.05454545454545454 
5 Q0 CACM-2572 56 0.032654803 Lucene 0.375 0.05357142857142857 
5 Q0 CACM-1960 57 0.03078999 Lucene 0.375 0.05263157894736842 
5 Q0 CACM-2812 58 0.030201571 Lucene 0.375 0.05172413793103448 
5 Q0 CACM-1435 59 0.030019406 Lucene 0.375 0.05084745762711865 
5 Q0 CACM-3035 60 0.029785516 Lucene 0.375 0.05 
5 Q0 CACM-1810 61 0.02898404 Lucene 0.375 0.04918032786885246 
5 Q0 CACM-2622 62 0.028847022 Lucene 0.375 0.04838709677419355 
5 Q0 CACM-1135 63 0.028552981 Lucene 0.375 0.047619047619047616 
5 Q0 CACM-2957 64 0.027534442 Lucene 0.375 0.046875 
5 Q0 CACM-1252 65 0.02748425 Lucene 0.375 0.046153846153846156 
5 Q0 CACM-1603 66 0.026587995 Lucene 0.375 0.045454545454545456 
5 Q0 CACM-1747 67 0.026005492 Lucene 0.375 0.04477611940298507 
5 Q0 CACM-2201 68 0.025878945 Lucene 0.375 0.04411764705882353 
5 Q0 CACM-1101 69 0.025759557 Lucene 0.375 0.043478260869565216 
5 Q0 CACM-2407 70 0.024834486 Lucene 0.375 0.04285714285714286 
5 Q0 CACM-3028 71 0.024751686 Lucene 0.375 0.04225352112676056 
5 Q0 CACM-2535 72 0.024653021 Lucene 0.375 0.041666666666666664 
5 Q0 CACM-3040 73 0.024367042 Lucene 0.375 0.0410958904109589 
5 Q0 CACM-2399 74 0.024158558 Lucene 0.5 0.05405405405405406 
5 Q0 CACM-2252 75 0.023886489 Lucene 0.5 0.05333333333333334 
5 Q0 CACM-3127 76 0.023883417 Lucene 0.5 0.05263157894736842 
5 Q0 CACM-1534 77 0.02355793 Lucene 0.5 0.05194805194805195 
5 Q0 CACM-2514 78 0.022863068 Lucene 0.5 0.05128205128205128 
5 Q0 CACM-3146 79 0.02263993 Lucene 0.5 0.05063291139240506 
5 Q0 CACM-1159 80 0.022494024 Lucene 0.5 0.05 
5 Q0 CACM-2971 81 0.02242149 Lucene 0.5 0.04938271604938271 
5 Q0 CACM-2947 82 0.022062918 Lucene 0.5 0.04878048780487805 
5 Q0 CACM-2522 83 0.022011714 Lucene 0.5 0.04819277108433735 
5 Q0 CACM-2484 84 0.021908924 Lucene 0.5 0.047619047619047616 
5 Q0 CACM-1053 85 0.021790484 Lucene 0.5 0.047058823529411764 
5 Q0 CACM-2181 86 0.021724999 Lucene 0.5 0.046511627906976744 
5 Q0 CACM-2217 87 0.02168053 Lucene 0.5 0.04597701149425287 
5 Q0 CACM-1708 88 0.021421382 Lucene 0.5 0.045454545454545456 
5 Q0 CACM-1030 89 0.02140971 Lucene 0.5 0.0449438202247191 
5 Q0 CACM-2246 90 0.02140971 Lucene 0.5 0.044444444444444446 
5 Q0 CACM-0537 91 0.021176819 Lucene 0.5 0.04395604395604396 
5 Q0 CACM-3025 92 0.02112785 Lucene 0.5 0.043478260869565216 
5 Q0 CACM-1465 93 0.021059839 Lucene 0.5 0.043010752688172046 
5 Q0 CACM-2358 94 0.02092883 Lucene 0.5 0.0425531914893617 
5 Q0 CACM-1844 95 0.020703157 Lucene 0.5 0.042105263157894736 
5 Q0 CACM-2956 96 0.020180332 Lucene 0.5 0.041666666666666664 
5 Q0 CACM-2716 97 0.020170411 Lucene 0.5 0.041237113402061855 
5 Q0 CACM-1962 98 0.020152997 Lucene 0.5 0.04081632653061224 
5 Q0 CACM-1392 99 0.02010593 Lucene 0.5 0.04040404040404041 
5 Q0 CACM-2230 100 0.020067455 Lucene 0.5 0.04 
p@5: 0.35769230769230753, p@20: 0.19807692307692312
6 Q0 CACM-2826 1 0.15596727 Lucene 0.0 0.0 
6 Q0 CACM-0695 2 0.101936825 Lucene 0.0 0.0 
6 Q0 CACM-2828 3 0.09071245 Lucene 0.3333333333333333 0.3333333333333333 
6 Q0 CACM-0531 4 0.08572883 Lucene 0.3333333333333333 0.25 
6 Q0 CACM-2931 5 0.07443831 Lucene 0.3333333333333333 0.2 
6 Q0 CACM-2721 6 0.06472345 Lucene 0.3333333333333333 0.16666666666666666 
6 Q0 CACM-0435 7 0.06304066 Lucene 0.3333333333333333 0.14285714285714285 
6 Q0 CACM-1014 8 0.057936806 Lucene 0.3333333333333333 0.125 
6 Q0 CACM-0605 9 0.056174614 Lucene 0.3333333333333333 0.1111111111111111 
6 Q0 CACM-1543 10 0.055598445 Lucene 0.6666666666666666 0.2 
6 Q0 CACM-2230 11 0.051756598 Lucene 0.6666666666666666 0.18181818181818182 
6 Q0 CACM-1867 12 0.04966012 Lucene 0.6666666666666666 0.16666666666666666 
6 Q0 CACM-1623 13 0.04966012 Lucene 0.6666666666666666 0.15384615384615385 
6 Q0 CACM-2873 14 0.048891403 Lucene 0.6666666666666666 0.14285714285714285 
6 Q0 CACM-1341 15 0.045888595 Lucene 0.6666666666666666 0.13333333333333333 
6 Q0 CACM-0492 16 0.04138343 Lucene 0.6666666666666666 0.125 
6 Q0 CACM-0438 17 0.040124726 Lucene 0.6666666666666666 0.11764705882352941 
6 Q0 CACM-1397 18 0.033106744 Lucene 0.6666666666666666 0.1111111111111111 
6 Q0 CACM-0417 19 0.032863263 Lucene 0.6666666666666666 0.10526315789473684 
6 Q0 CACM-1365 20 0.03209978 Lucene 0.6666666666666666 0.1 
6 Q0 CACM-1664 21 0.03209978 Lucene 0.6666666666666666 0.09523809523809523 
6 Q0 CACM-0616 22 0.028968403 Lucene 0.6666666666666666 0.09090909090909091 
6 Q0 CACM-0670 23 0.028221758 Lucene 0.6666666666666666 0.08695652173913043 
6 Q0 CACM-1385 24 0.027386054 Lucene 0.6666666666666666 0.08333333333333333 
6 Q0 CACM-1234 25 0.024074834 Lucene 0.6666666666666666 0.08 
6 Q0 CACM-0242 26 0.023410004 Lucene 0.6666666666666666 0.07692307692307693 
6 Q0 CACM-1885 27 0.022630787 Lucene 0.6666666666666666 0.07407407407407407 
6 Q0 CACM-1698 28 0.021799566 Lucene 0.6666666666666666 0.07142857142857142 
6 Q0 CACM-2671 29 0.02014952 Lucene 0.6666666666666666 0.06896551724137931 
6 Q0 CACM-2176 30 0.019681016 Lucene 0.6666666666666666 0.06666666666666667 
6 Q0 CACM-3035 31 0.019480452 Lucene 0.6666666666666666 0.06451612903225806 
6 Q0 CACM-3154 32 0.018104628 Lucene 0.6666666666666666 0.0625 
6 Q0 CACM-3033 33 0.018104628 Lucene 0.6666666666666666 0.06060606060606061 
6 Q0 CACM-2753 34 0.016833033 Lucene 0.6666666666666666 0.058823529411764705 
6 Q0 CACM-1148 35 0.016553372 Lucene 0.6666666666666666 0.05714285714285714 
6 Q0 CACM-2078 36 0.016529711 Lucene 1.0 0.08333333333333333 
6 Q0 CACM-2389 37 0.016529711 Lucene 1.0 0.08108108108108109 
6 Q0 CACM-1186 38 0.016119614 Lucene 1.0 0.07894736842105263 
6 Q0 CACM-1009 39 0.016119614 Lucene 1.0 0.07692307692307693 
6 Q0 CACM-0697 40 0.015905723 Lucene 1.0 0.075 
6 Q0 CACM-0530 41 0.015905723 Lucene 1.0 0.07317073170731707 
6 Q0 CACM-3198 42 0.015610638 Lucene 1.0 0.07142857142857142 
6 Q0 CACM-1113 43 0.0146286795 Lucene 1.0 0.06976744186046512 
6 Q0 CACM-0704 44 0.014247862 Lucene 1.0 0.06818181818181818 
6 Q0 CACM-0705 45 0.014247862 Lucene 1.0 0.06666666666666667 
6 Q0 CACM-0888 46 0.014247862 Lucene 1.0 0.06521739130434782 
6 Q0 CACM-0887 47 0.014247862 Lucene 1.0 0.06382978723404255 
6 Q0 CACM-2836 48 0.014104662 Lucene 1.0 0.0625 
6 Q0 CACM-0397 49 0.01391658 Lucene 1.0 0.061224489795918366 
6 Q0 CACM-2319 50 0.013578472 Lucene 1.0 0.06 
6 Q0 CACM-3185 51 0.013380547 Lucene 1.0 0.058823529411764705 
6 Q0 CACM-1634 52 0.012466589 Lucene 1.0 0.057692307692307696 
6 Q0 CACM-2707 53 0.012339009 Lucene 1.0 0.05660377358490566 
6 Q0 CACM-3040 54 0.012089711 Lucene 1.0 0.05555555555555555 
6 Q0 CACM-0768 55 0.011398289 Lucene 1.0 0.05454545454545454 
6 Q0 CACM-1368 56 0.011398289 Lucene 1.0 0.05357142857142857 
6 Q0 CACM-2087 57 0.011398289 Lucene 1.0 0.05263157894736842 
6 Q0 CACM-0767 58 0.011398289 Lucene 1.0 0.05172413793103448 
6 Q0 CACM-2804 59 0.011398289 Lucene 1.0 0.05084745762711865 
6 Q0 CACM-2485 60 0.011247044 Lucene 1.0 0.05 
6 Q0 CACM-3172 61 0.011247044 Lucene 1.0 0.04918032786885246 
6 Q0 CACM-2909 62 0.011150455 Lucene 1.0 0.04838709677419355 
6 Q0 CACM-1621 63 0.011134005 Lucene 1.0 0.047619047619047616 
6 Q0 CACM-2187 64 0.011019807 Lucene 1.0 0.046875 
6 Q0 CACM-3135 65 0.010345858 Lucene 1.0 0.046153846153846156 
6 Q0 CACM-2705 66 0.009942258 Lucene 1.0 0.045454545454545456 
6 Q0 CACM-1001 67 0.009741384 Lucene 1.0 0.04477611940298507 
6 Q0 CACM-1088 68 0.009543433 Lucene 1.0 0.04411764705882353 
6 Q0 CACM-2231 69 0.009461476 Lucene 1.0 0.043478260869565216 
6 Q0 CACM-1047 70 0.009425091 Lucene 1.0 0.04285714285714286 
6 Q0 CACM-2502 71 0.009184264 Lucene 1.0 0.04225352112676056 
6 Q0 CACM-2306 72 0.009184264 Lucene 1.0 0.041666666666666664 
6 Q0 CACM-0281 73 0.008920364 Lucene 1.0 0.0410958904109589 
6 Q0 CACM-2167 74 0.008920364 Lucene 1.0 0.04054054054054054 
6 Q0 CACM-2666 75 0.008548717 Lucene 1.0 0.04 
6 Q0 CACM-2772 76 0.008548717 Lucene 1.0 0.039473684210526314 
6 Q0 CACM-2505 77 0.008548717 Lucene 1.0 0.03896103896103896 
6 Q0 CACM-2417 78 0.008548717 Lucene 1.0 0.038461538461538464 
6 Q0 CACM-3086 79 0.008548717 Lucene 1.0 0.0379746835443038 
6 Q0 CACM-1046 80 0.008349949 Lucene 1.0 0.0375 
6 Q0 CACM-2667 81 0.008276686 Lucene 1.0 0.037037037037037035 
6 Q0 CACM-2547 82 0.008276686 Lucene 1.0 0.036585365853658534 
6 Q0 CACM-3149 83 0.008078649 Lucene 1.0 0.03614457831325301 
6 Q0 CACM-3095 84 0.008078649 Lucene 1.0 0.03571428571428571 
6 Q0 CACM-0755 85 0.008078649 Lucene 1.0 0.03529411764705882 
6 Q0 CACM-1325 86 0.008078649 Lucene 1.0 0.03488372093023256 
6 Q0 CACM-2769 87 0.008078649 Lucene 1.0 0.034482758620689655 
6 Q0 CACM-1238 88 0.008078649 Lucene 1.0 0.03409090909090909 
6 Q0 CACM-1262 89 0.008078649 Lucene 1.0 0.033707865168539325 
6 Q0 CACM-2399 90 0.008036232 Lucene 1.0 0.03333333333333333 
6 Q0 CACM-0971 91 0.008036232 Lucene 1.0 0.03296703296703297 
6 Q0 CACM-1099 92 0.0079528615 Lucene 1.0 0.03260869565217391 
6 Q0 CACM-3117 93 0.0079528615 Lucene 1.0 0.03225806451612903 
6 Q0 CACM-3156 94 0.007884562 Lucene 1.0 0.031914893617021274 
6 Q0 CACM-1517 95 0.007884562 Lucene 1.0 0.031578947368421054 
6 Q0 CACM-2621 96 0.007805319 Lucene 1.0 0.03125 
6 Q0 CACM-1978 97 0.007725262 Lucene 1.0 0.030927835051546393 
6 Q0 CACM-3150 98 0.007725262 Lucene 1.0 0.030612244897959183 
6 Q0 CACM-1948 99 0.007123931 Lucene 1.0 0.030303030303030304 
6 Q0 CACM-2712 100 0.007123931 Lucene 1.0 0.03 
p@5: 0.35769230769230753, p@20: 0.19807692307692312
7 Q0 CACM-3043 1 0.2967059 Lucene 0.03571428571428571 1.0 
7 Q0 CACM-1623 2 0.17591636 Lucene 0.03571428571428571 0.5 
7 Q0 CACM-2912 3 0.16836518 Lucene 0.07142857142857142 0.6666666666666666 
7 Q0 CACM-3141 4 0.14386886 Lucene 0.10714285714285714 0.75 
7 Q0 CACM-2949 5 0.13717939 Lucene 0.10714285714285714 0.6 
7 Q0 CACM-3128 6 0.1371103 Lucene 0.14285714285714285 0.6666666666666666 
7 Q0 CACM-2342 7 0.11945542 Lucene 0.17857142857142858 0.7142857142857143 
7 Q0 CACM-2903 8 0.11368298 Lucene 0.17857142857142858 0.625 
7 Q0 CACM-2890 9 0.10345301 Lucene 0.17857142857142858 0.5555555555555556 
7 Q0 CACM-2865 10 0.09631652 Lucene 0.21428571428571427 0.6 
7 Q0 CACM-1145 11 0.094379485 Lucene 0.21428571428571427 0.5454545454545454 
7 Q0 CACM-2376 12 0.08519244 Lucene 0.25 0.5833333333333334 
7 Q0 CACM-1381 13 0.083777525 Lucene 0.25 0.5384615384615384 
7 Q0 CACM-1135 14 0.08243282 Lucene 0.25 0.5 
7 Q0 CACM-2402 15 0.080204785 Lucene 0.25 0.4666666666666667 
7 Q0 CACM-2317 16 0.08008324 Lucene 0.25 0.4375 
7 Q0 CACM-2657 17 0.07553019 Lucene 0.25 0.4117647058823529 
7 Q0 CACM-2208 18 0.07532467 Lucene 0.25 0.3888888888888889 
7 Q0 CACM-1948 19 0.07453113 Lucene 0.25 0.3684210526315789 
7 Q0 CACM-2111 20 0.07265612 Lucene 0.25 0.35 
7 Q0 CACM-2306 21 0.070617 Lucene 0.25 0.3333333333333333 
7 Q0 CACM-2740 22 0.07038466 Lucene 0.25 0.3181818181818182 
7 Q0 CACM-2424 23 0.07036522 Lucene 0.25 0.30434782608695654 
7 Q0 CACM-2033 24 0.069569655 Lucene 0.25 0.2916666666666667 
7 Q0 CACM-1698 25 0.06861032 Lucene 0.25 0.28 
7 Q0 CACM-2905 26 0.06517604 Lucene 0.25 0.2692307692307692 
7 Q0 CACM-2871 27 0.06496931 Lucene 0.25 0.25925925925925924 
7 Q0 CACM-2795 28 0.061986152 Lucene 0.25 0.25 
7 Q0 CACM-3148 29 0.061832 Lucene 0.2857142857142857 0.27586206896551724 
7 Q0 CACM-2344 30 0.06114949 Lucene 0.2857142857142857 0.26666666666666666 
7 Q0 CACM-2142 31 0.059593506 Lucene 0.2857142857142857 0.25806451612903225 
7 Q0 CACM-2716 32 0.059432086 Lucene 0.2857142857142857 0.25 
7 Q0 CACM-1923 33 0.055325966 Lucene 0.2857142857142857 0.24242424242424243 
7 Q0 CACM-1854 34 0.052804712 Lucene 0.2857142857142857 0.23529411764705882 
7 Q0 CACM-1609 35 0.05236037 Lucene 0.2857142857142857 0.22857142857142856 
7 Q0 CACM-2950 36 0.051361438 Lucene 0.2857142857142857 0.2222222222222222 
7 Q0 CACM-3014 37 0.050590556 Lucene 0.2857142857142857 0.21621621621621623 
7 Q0 CACM-2981 38 0.05048689 Lucene 0.2857142857142857 0.21052631578947367 
7 Q0 CACM-2439 39 0.050438136 Lucene 0.2857142857142857 0.20512820512820512 
7 Q0 CACM-1886 40 0.049940873 Lucene 0.2857142857142857 0.2 
7 Q0 CACM-0616 41 0.049632873 Lucene 0.2857142857142857 0.1951219512195122 
7 Q0 CACM-3134 42 0.04901902 Lucene 0.2857142857142857 0.19047619047619047 
7 Q0 CACM-3078 43 0.048851993 Lucene 0.2857142857142857 0.18604651162790697 
7 Q0 CACM-2646 44 0.048565544 Lucene 0.2857142857142857 0.18181818181818182 
7 Q0 CACM-0046 45 0.048405472 Lucene 0.2857142857142857 0.17777777777777778 
7 Q0 CACM-2674 46 0.047524597 Lucene 0.2857142857142857 0.17391304347826086 
7 Q0 CACM-1397 47 0.04715878 Lucene 0.2857142857142857 0.1702127659574468 
7 Q0 CACM-3021 48 0.046999097 Lucene 0.2857142857142857 0.16666666666666666 
7 Q0 CACM-2829 49 0.046957213 Lucene 0.2857142857142857 0.16326530612244897 
7 Q0 CACM-2276 50 0.046416733 Lucene 0.2857142857142857 0.16 
7 Q0 CACM-2902 51 0.046360854 Lucene 0.2857142857142857 0.1568627450980392 
7 Q0 CACM-2216 52 0.04498843 Lucene 0.2857142857142857 0.15384615384615385 
7 Q0 CACM-3164 53 0.04439425 Lucene 0.2857142857142857 0.1509433962264151 
7 Q0 CACM-2860 54 0.04399496 Lucene 0.2857142857142857 0.14814814814814814 
7 Q0 CACM-2581 55 0.04379769 Lucene 0.2857142857142857 0.14545454545454545 
7 Q0 CACM-2268 56 0.043529022 Lucene 0.2857142857142857 0.14285714285714285 
7 Q0 CACM-2979 57 0.04313086 Lucene 0.2857142857142857 0.14035087719298245 
7 Q0 CACM-2895 58 0.042993255 Lucene 0.32142857142857145 0.15517241379310345 
7 Q0 CACM-1427 59 0.042753406 Lucene 0.32142857142857145 0.15254237288135594 
7 Q0 CACM-2897 60 0.042559355 Lucene 0.32142857142857145 0.15 
7 Q0 CACM-2535 61 0.042013194 Lucene 0.32142857142857145 0.14754098360655737 
7 Q0 CACM-3031 62 0.041950915 Lucene 0.32142857142857145 0.14516129032258066 
7 Q0 CACM-1665 63 0.04190272 Lucene 0.32142857142857145 0.14285714285714285 
7 Q0 CACM-2438 64 0.041529838 Lucene 0.32142857142857145 0.140625 
7 Q0 CACM-1551 65 0.040906444 Lucene 0.32142857142857145 0.13846153846153847 
7 Q0 CACM-2016 66 0.04055379 Lucene 0.32142857142857145 0.13636363636363635 
7 Q0 CACM-2454 67 0.040527586 Lucene 0.32142857142857145 0.13432835820895522 
7 Q0 CACM-2094 68 0.040293965 Lucene 0.32142857142857145 0.1323529411764706 
7 Q0 CACM-2851 69 0.039989427 Lucene 0.32142857142857145 0.13043478260869565 
7 Q0 CACM-1440 70 0.0399103 Lucene 0.32142857142857145 0.12857142857142856 
7 Q0 CACM-2665 71 0.03971894 Lucene 0.32142857142857145 0.1267605633802817 
7 Q0 CACM-2972 72 0.03966839 Lucene 0.32142857142857145 0.125 
7 Q0 CACM-2324 73 0.039666783 Lucene 0.32142857142857145 0.1232876712328767 
7 Q0 CACM-2519 74 0.039166193 Lucene 0.32142857142857145 0.12162162162162163 
7 Q0 CACM-3075 75 0.03892074 Lucene 0.32142857142857145 0.12 
7 Q0 CACM-0595 76 0.038734518 Lucene 0.32142857142857145 0.11842105263157894 
7 Q0 CACM-0396 77 0.03848756 Lucene 0.32142857142857145 0.11688311688311688 
7 Q0 CACM-1160 78 0.03792561 Lucene 0.32142857142857145 0.11538461538461539 
7 Q0 CACM-0855 79 0.03750704 Lucene 0.32142857142857145 0.11392405063291139 
7 Q0 CACM-2771 80 0.037478916 Lucene 0.32142857142857145 0.1125 
7 Q0 CACM-2389 81 0.03746365 Lucene 0.32142857142857145 0.1111111111111111 
7 Q0 CACM-2520 82 0.037373982 Lucene 0.32142857142857145 0.10975609756097561 
7 Q0 CACM-3006 83 0.03724053 Lucene 0.32142857142857145 0.10843373493975904 
7 Q0 CACM-2579 84 0.03713706 Lucene 0.32142857142857145 0.10714285714285714 
7 Q0 CACM-1458 85 0.036904734 Lucene 0.32142857142857145 0.10588235294117647 
7 Q0 CACM-3104 86 0.03676136 Lucene 0.32142857142857145 0.10465116279069768 
