query_id,  literal,    doc_id, rank,   score,  system, recall, precision
1 Q0 CACM-2112 30 -4.254419827835902 QUERY_LIKELIHOOD 2.0 0.030303030303030304 
1 Q0 CACM-1757 31 -4.2546239467825115 QUERY_LIKELIHOOD 2.0 0.030211480362537766 
1 Q0 CACM-1073 32 -4.256584731724452 QUERY_LIKELIHOOD 2.0 0.030120481927710843 
1 Q0 CACM-2158 33 -4.256584731724452 QUERY_LIKELIHOOD 2.0 0.03003003003003003 
1 Q0 CACM-1770 34 -4.256788935790705 QUERY_LIKELIHOOD 2.0 0.029940119760479042 
1 Q0 CACM-0082 35 -4.257074327817463 QUERY_LIKELIHOOD 2.0 0.029850746268656716 
1 Q0 CACM-3000 36 -4.257735009655026 QUERY_LIKELIHOOD 2.0 0.02976190476190476 
1 Q0 CACM-1848 37 -4.258052801476743 QUERY_LIKELIHOOD 2.0 0.02967359050445104 
1 Q0 CACM-1430 38 -4.2582077111528385 QUERY_LIKELIHOOD 2.0 0.029585798816568046 
1 Q0 CACM-1158 39 -4.2590303186611305 QUERY_LIKELIHOOD 2.0 0.029498525073746312 
1 Q0 CACM-1438 40 -4.260494805132295 QUERY_LIKELIHOOD 2.0 0.029411764705882353 
1 Q0 CACM-2338 41 -4.260982491072221 QUERY_LIKELIHOOD 2.0 0.02932551319648094 
1 Q0 CACM-0951 42 -4.262444123488344 QUERY_LIKELIHOOD 2.0 0.029239766081871343 
1 Q0 CACM-1397 43 -4.264802176878119 QUERY_LIKELIHOOD 2.0 0.029154518950437316 
1 Q0 CACM-2180 44 -4.266331397576747 QUERY_LIKELIHOOD 2.0 0.029069767441860465 
1 Q0 CACM-0721 45 -4.266331397576747 QUERY_LIKELIHOOD 2.0 0.028985507246376812 
1 Q0 CACM-0726 46 -4.266331397576747 QUERY_LIKELIHOOD 2.0 0.028901734104046242 
1 Q0 CACM-1887 47 -4.267300859601295 QUERY_LIKELIHOOD 2.0 0.02881844380403458 
1 Q0 CACM-1859 48 -4.267785238394974 QUERY_LIKELIHOOD 2.0 0.028735632183908046 
1 Q0 CACM-2932 49 -4.267785238394974 QUERY_LIKELIHOOD 2.0 0.02865329512893983 
1 Q0 CACM-1429 50 -4.270203619259256 QUERY_LIKELIHOOD 2.0 0.02857142857142857 
1 Q0 CACM-2813 51 -4.270686594395425 QUERY_LIKELIHOOD 2.0 0.02849002849002849 
1 Q0 CACM-1932 52 -4.2708869136482255 QUERY_LIKELIHOOD 2.0 0.028409090909090908 
1 Q0 CACM-1972 53 -4.2716518454356205 QUERY_LIKELIHOOD 2.0 0.028328611898016998 
1 Q0 CACM-2633 54 -4.27309797728562 QUERY_LIKELIHOOD 2.0 0.02824858757062147 
1 Q0 CACM-2880 55 -4.273579556875953 QUERY_LIKELIHOOD 2.0 0.028169014084507043 
1 Q0 CACM-1084 56 -4.274542020857854 QUERY_LIKELIHOOD 2.0 0.028089887640449437 
1 Q0 CACM-1935 57 -4.276464174260814 QUERY_LIKELIHOOD 2.0 0.028011204481792718 
1 Q0 CACM-3102 58 -4.276944135873099 QUERY_LIKELIHOOD 2.0 0.027932960893854747 
1 Q0 CACM-1683 59 -4.277423867232743 QUERY_LIKELIHOOD 2.0 0.027855153203342618 
1 Q0 CACM-1473 60 -4.277423867232743 QUERY_LIKELIHOOD 2.0 0.027777777777777776 
1 Q0 CACM-2996 61 -4.277862063992728 QUERY_LIKELIHOOD 2.0 0.027700831024930747 
1 Q0 CACM-2780 62 -4.27886168200237 QUERY_LIKELIHOOD 2.0 0.027624309392265192 
1 Q0 CACM-0797 63 -4.279436092953669 QUERY_LIKELIHOOD 2.0 0.027548209366391185 
1 Q0 CACM-0034 64 -4.279931755913012 QUERY_LIKELIHOOD 2.0 0.027472527472527472 
1 Q0 CACM-0145 65 -4.279931755913012 QUERY_LIKELIHOOD 2.0 0.0273972602739726 
1 Q0 CACM-0908 66 -4.279931755913012 QUERY_LIKELIHOOD 2.0 0.0273224043715847 
1 Q0 CACM-1276 67 -4.279931755913012 QUERY_LIKELIHOOD 2.0 0.027247956403269755 
1 Q0 CACM-0490 68 -4.280427173312296 QUERY_LIKELIHOOD 2.0 0.02717391304347826 
1 Q0 CACM-1289 69 -4.280427173312296 QUERY_LIKELIHOOD 2.0 0.02710027100271003 
1 Q0 CACM-0528 70 -4.280427173312296 QUERY_LIKELIHOOD 2.0 0.02702702702702703 
1 Q0 CACM-0599 71 -4.280427173312296 QUERY_LIKELIHOOD 2.0 0.026954177897574125 
1 Q0 CACM-1103 72 -4.280427173312296 QUERY_LIKELIHOOD 2.0 0.026881720430107527 
1 Q0 CACM-0311 73 -4.280427173312296 QUERY_LIKELIHOOD 2.0 0.02680965147453083 
1 Q0 CACM-0984 74 -4.280427173312296 QUERY_LIKELIHOOD 2.0 0.026737967914438502 
1 Q0 CACM-0820 75 -4.280427173312296 QUERY_LIKELIHOOD 2.0 0.02666666666666667 
1 Q0 CACM-0162 76 -4.280427173312296 QUERY_LIKELIHOOD 2.0 0.026595744680851064 
1 Q0 CACM-1566 77 -4.280775558184654 QUERY_LIKELIHOOD 2.0 0.026525198938992044 
1 Q0 CACM-0154 78 -4.280922345394708 QUERY_LIKELIHOOD 2.0 0.026455026455026454 
1 Q0 CACM-1414 79 -4.280922345394708 QUERY_LIKELIHOOD 2.0 0.026385224274406333 
1 Q0 CACM-1149 80 -4.280922345394708 QUERY_LIKELIHOOD 2.0 0.02631578947368421 
1 Q0 CACM-0035 81 -4.280922345394708 QUERY_LIKELIHOOD 2.0 0.026246719160104987 
1 Q0 CACM-0091 82 -4.280922345394708 QUERY_LIKELIHOOD 2.0 0.02617801047120419 
1 Q0 CACM-0475 83 -4.280922345394708 QUERY_LIKELIHOOD 2.0 0.02610966057441253 
1 Q0 CACM-1064 84 -4.280922345394708 QUERY_LIKELIHOOD 2.0 0.026041666666666668 
1 Q0 CACM-0230 85 -4.280922345394708 QUERY_LIKELIHOOD 2.0 0.025974025974025976 
1 Q0 CACM-0815 86 -4.280922345394708 QUERY_LIKELIHOOD 2.0 0.025906735751295335 
1 Q0 CACM-1701 87 -4.280922345394708 QUERY_LIKELIHOOD 2.0 0.025839793281653745 
1 Q0 CACM-0028 88 -4.280922345394708 QUERY_LIKELIHOOD 2.0 0.02577319587628866 
1 Q0 CACM-0845 89 -4.280922345394708 QUERY_LIKELIHOOD 2.0 0.02570694087403599 
1 Q0 CACM-0270 90 -4.280922345394708 QUERY_LIKELIHOOD 2.0 0.02564102564102564 
1 Q0 CACM-0279 91 -4.280922345394708 QUERY_LIKELIHOOD 2.0 0.02557544757033248 
1 Q0 CACM-2814 92 -4.280922345394708 QUERY_LIKELIHOOD 2.0 0.025510204081632654 
1 Q0 CACM-0816 93 -4.280922345394708 QUERY_LIKELIHOOD 2.0 0.02544529262086514 
1 Q0 CACM-2509 94 -4.280922345394708 QUERY_LIKELIHOOD 2.0 0.025380710659898477 
1 Q0 CACM-0045 95 -4.280922345394708 QUERY_LIKELIHOOD 2.0 0.02531645569620253 
1 Q0 CACM-0026 96 -4.280922345394708 QUERY_LIKELIHOOD 2.0 0.025252525252525252 
1 Q0 CACM-1508 97 -4.280922345394708 QUERY_LIKELIHOOD 2.0 0.02518891687657431 
1 Q0 CACM-0043 98 -4.280922345394708 QUERY_LIKELIHOOD 2.0 0.02512562814070352 
1 Q0 CACM-0910 99 -4.280922345394708 QUERY_LIKELIHOOD 2.0 0.02506265664160401 
1 Q0 CACM-0075 100 -4.280922345394708 QUERY_LIKELIHOOD 2.0 0.025 
1 Q0 CACM-2371 1 1.1365922803941262 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.02493765586034913 
1 Q0 CACM-2984 2 0.8174400688093854 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.024875621890547265 
1 Q0 CACM-2319 3 0.7527568479830691 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.02481389578163772 
1 Q0 CACM-1304 4 0.7060725786940776 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.024752475247524754 
1 Q0 CACM-2379 5 0.7047910546574768 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.024691358024691357 
1 Q0 CACM-1938 6 0.654548730489383 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.024630541871921183 
1 Q0 CACM-1657 7 0.6346783449190985 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.02457002457002457 
1 Q0 CACM-1719 8 0.6185734338782445 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.024509803921568627 
1 Q0 CACM-2318 9 0.6110954670234738 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.02444987775061125 
1 Q0 CACM-1523 10 0.5984538679460137 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.024390243902439025 
1 Q0 CACM-2948 11 0.5981661341297823 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.024330900243309004 
1 Q0 CACM-2796 12 0.5954162006474719 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.024271844660194174 
1 Q0 CACM-1922 13 0.5922170272578738 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.024213075060532687 
1 Q0 CACM-1735 14 0.5643860485819887 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.024154589371980676 
1 Q0 CACM-1173 15 0.5607891062593733 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.024096385542168676 
1 Q0 CACM-1749 16 0.5523775724562858 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.02403846153846154 
1 Q0 CACM-1440 17 0.5406183803870263 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.023980815347721823 
1 Q0 CACM-2087 18 0.5341852053085143 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.023923444976076555 
1 Q0 CACM-1591 19 0.5319607613924333 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.02386634844868735 
1 Q0 CACM-2917 20 0.5309659028939884 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.023809523809523808 
1 Q0 CACM-2485 21 0.5264770348722486 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.023752969121140142 
1 Q0 CACM-2542 22 0.5218206090525381 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.023696682464454975 
1 Q0 CACM-0294 23 0.5204283924506571 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.02364066193853428 
1 Q0 CACM-1505 24 0.5192214164279735 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.02358490566037736 
1 Q0 CACM-1033 25 0.5149970291950139 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.023529411764705882 
1 Q0 CACM-1827 26 0.5145250508769095 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.023474178403755867 
1 Q0 CACM-2380 27 0.5144298841111491 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.0234192037470726 
1 Q0 CACM-2560 28 0.5137004699607752 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.02336448598130841 
1 Q0 CACM-2126 29 0.5066824151077693 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.023310023310023312 
1 Q0 CACM-2747 30 0.5032181601420723 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.023255813953488372 
1 Q0 CACM-2629 31 0.49792829075839545 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.02320185614849188 
1 Q0 CACM-3048 32 0.49585187191539426 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.023148148148148147 
1 Q0 CACM-0197 33 0.49151570398117617 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.023094688221709007 
1 Q0 CACM-1544 34 0.49018112633652644 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.02304147465437788 
1 Q0 CACM-2357 35 0.4900579235176967 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.022988505747126436 
1 Q0 CACM-3089 36 0.48822148972327345 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.022935779816513763 
1 Q0 CACM-0275 37 0.4817686826171219 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.02288329519450801 
1 Q0 CACM-0594 38 0.4817686826171219 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.0228310502283105 
1 Q0 CACM-1519 39 0.4807684985109393 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.022779043280182234 
1 Q0 CACM-2685 40 0.47796924242160277 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.022727272727272728 
1 Q0 CACM-0698 41 0.47787688935081246 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.022675736961451247 
1 Q0 CACM-2740 42 0.47421727011470044 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.02262443438914027 
1 Q0 CACM-2279 43 0.4709696089733022 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.022573363431151242 
1 Q0 CACM-1168 44 0.4706723614358594 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.02252252252252252 
1 Q0 CACM-0190 45 0.4691852497180665 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.02247191011235955 
1 Q0 CACM-2955 46 0.46709864825798525 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.02242152466367713 
1 Q0 CACM-1393 47 0.46347924590807593 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.02237136465324385 
1 Q0 CACM-0098 48 0.4619529963600267 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.022321428571428572 
1 Q0 CACM-3127 49 0.45755059865691466 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.022271714922048998 
1 Q0 CACM-2681 50 0.45209845760019657 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.022222222222222223 
1 Q0 CACM-2541 51 0.45192728078361105 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.022172949002217297 
1 Q0 CACM-1247 52 0.4510824593608594 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.022123893805309734 
1 Q0 CACM-1069 53 0.45086545407814865 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.02207505518763797 
1 Q0 CACM-1755 54 0.45085280160983937 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.022026431718061675 
1 Q0 CACM-0656 55 0.4503033295721644 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.02197802197802198 
1 Q0 CACM-3068 56 0.45026782703670243 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.021929824561403508 
1 Q0 CACM-2894 57 0.4465003959282849 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.02188183807439825 
1 Q0 CACM-1542 58 0.4417931319198489 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.021834061135371178 
1 Q0 CACM-1571 59 0.43725987815934925 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.02178649237472767 
1 Q0 CACM-0414 60 0.4367415628319299 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.021739130434782608 
1 Q0 CACM-2080 61 0.4354851970673201 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.021691973969631236 
1 Q0 CACM-1680 62 0.43528330427564155 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.021645021645021644 
1 Q0 CACM-1682 63 0.4341679851071325 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.02159827213822894 
1 Q0 CACM-1518 64 0.43190232060033373 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.021551724137931036 
1 Q0 CACM-1960 65 0.43080079219312345 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.021505376344086023 
1 Q0 CACM-2105 66 0.42580139110798054 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.02145922746781116 
1 Q0 CACM-1226 67 0.4213328280727414 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.021413276231263382 
1 Q0 CACM-2597 68 0.41868689122344854 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.021367521367521368 
1 Q0 CACM-0391 69 0.4160110920984221 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.021321961620469083 
1 Q0 CACM-1506 70 0.41563100568337247 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.02127659574468085 
1 Q0 CACM-0252 71 0.41097876755799334 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.021231422505307854 
1 Q0 CACM-1752 72 0.41061114711160834 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.0211864406779661 
1 Q0 CACM-1605 73 0.4105790889025291 PSEUDO_RELEVANCE_FEEDBACK 2.2 0.023255813953488372 
1 Q0 CACM-3012 74 0.4100891346251444 PSEUDO_RELEVANCE_FEEDBACK 2.2 0.023206751054852322 
1 Q0 CACM-2535 75 0.40825001352204293 PSEUDO_RELEVANCE_FEEDBACK 2.2 0.023157894736842106 
1 Q0 CACM-2892 76 0.40786075249776904 PSEUDO_RELEVANCE_FEEDBACK 2.2 0.023109243697478993 
1 Q0 CACM-0439 77 0.4058455789396014 PSEUDO_RELEVANCE_FEEDBACK 2.2 0.023060796645702306 
1 Q0 CACM-2632 78 0.4032464546364937 PSEUDO_RELEVANCE_FEEDBACK 2.2 0.02301255230125523 
1 Q0 CACM-1428 79 0.39762656640006666 PSEUDO_RELEVANCE_FEEDBACK 2.2 0.022964509394572025 
1 Q0 CACM-1161 80 0.3965807692209337 PSEUDO_RELEVANCE_FEEDBACK 2.2 0.022916666666666665 
1 Q0 CACM-3136 81 0.3952840174415214 PSEUDO_RELEVANCE_FEEDBACK 2.2 0.02286902286902287 
1 Q0 CACM-0271 82 0.394523859240741 PSEUDO_RELEVANCE_FEEDBACK 2.2 0.022821576763485476 
1 Q0 CACM-3023 83 0.3915021549945639 PSEUDO_RELEVANCE_FEEDBACK 2.2 0.022774327122153208 
1 Q0 CACM-0202 84 0.39126995881235893 PSEUDO_RELEVANCE_FEEDBACK 2.2 0.022727272727272728 
1 Q0 CACM-1937 85 0.3894748026837585 PSEUDO_RELEVANCE_FEEDBACK 2.2 0.02268041237113402 
1 Q0 CACM-1264 86 0.3888224295728495 PSEUDO_RELEVANCE_FEEDBACK 2.2 0.02263374485596708 
1 Q0 CACM-2482 87 0.3869155085965375 PSEUDO_RELEVANCE_FEEDBACK 2.2 0.022587268993839837 
1 Q0 CACM-1885 88 0.3864405417554037 PSEUDO_RELEVANCE_FEEDBACK 2.2 0.022540983606557378 
1 Q0 CACM-0398 89 0.38638785270899595 PSEUDO_RELEVANCE_FEEDBACK 2.2 0.022494887525562373 
1 Q0 CACM-1626 90 0.38502439043739034 PSEUDO_RELEVANCE_FEEDBACK 2.2 0.022448979591836733 
1 Q0 CACM-1482 91 0.3839947692333914 PSEUDO_RELEVANCE_FEEDBACK 2.2 0.02240325865580448 
1 Q0 CACM-2849 92 0.383034243370504 PSEUDO_RELEVANCE_FEEDBACK 2.2 0.022357723577235773 
1 Q0 CACM-2311 93 0.37982017690820946 PSEUDO_RELEVANCE_FEEDBACK 2.2 0.02231237322515213 
1 Q0 CACM-1697 94 0.3785373940245993 PSEUDO_RELEVANCE_FEEDBACK 2.2 0.022267206477732792 
1 Q0 CACM-2875 95 0.3781862801993565 PSEUDO_RELEVANCE_FEEDBACK 2.2 0.022222222222222223 
1 Q0 CACM-1163 96 0.37814436923641387 PSEUDO_RELEVANCE_FEEDBACK 2.2 0.02217741935483871 
1 Q0 CACM-1030 97 0.377492689132603 PSEUDO_RELEVANCE_FEEDBACK 2.2 0.022132796780684104 
1 Q0 CACM-1179 98 0.37413000364001486 PSEUDO_RELEVANCE_FEEDBACK 2.2 0.02208835341365462 
1 Q0 CACM-2375 99 0.37400491692623977 PSEUDO_RELEVANCE_FEEDBACK 2.2 0.022044088176352707 
1 Q0 CACM-1195 100 0.37265012122932206 PSEUDO_RELEVANCE_FEEDBACK 2.2 0.022 
p@5: 0.3153846153846154, p@20: 0.1778846153846154
2 Q0 CACM-3078 1 22.219494949101332 BM25 0.3333333333333333 1.0 
2 Q0 CACM-2434 2 18.832753563675173 BM25 0.6666666666666666 1.0 
2 Q0 CACM-2863 3 17.56369037187876 BM25 1.0 1.0 
2 Q0 CACM-3129 4 13.428362240780302 BM25 1.0 0.75 
2 Q0 CACM-1264 5 11.501965124998971 BM25 1.0 0.6 
2 Q0 CACM-2786 6 11.149313028492342 BM25 1.0 0.5 
2 Q0 CACM-0497 7 10.956015328719745 BM25 1.0 0.42857142857142855 
2 Q0 CACM-0616 8 10.93303003994297 BM25 1.0 0.375 
2 Q0 CACM-1046 9 10.610010520517514 BM25 1.0 0.3333333333333333 
2 Q0 CACM-1977 10 10.523875077894793 BM25 1.0 0.3 
2 Q0 CACM-3144 11 10.40286756563408 BM25 1.0 0.2727272727272727 
2 Q0 CACM-0282 12 9.847784747949909 BM25 1.0 0.25 
2 Q0 CACM-2177 13 9.74194288551699 BM25 1.0 0.23076923076923078 
2 Q0 CACM-1674 14 9.545297999499121 BM25 1.0 0.21428571428571427 
2 Q0 CACM-1519 15 9.489952599332689 BM25 1.0 0.2 
2 Q0 CACM-2534 16 9.376498615003163 BM25 1.0 0.1875 
2 Q0 CACM-1010 17 9.254221665966227 BM25 1.0 0.17647058823529413 
2 Q0 CACM-1272 18 9.225947231201767 BM25 1.0 0.16666666666666666 
2 Q0 CACM-3202 19 9.18740291641474 BM25 1.0 0.15789473684210525 
2 Q0 CACM-1012 20 9.17809803470524 BM25 1.0 0.15 
2 Q0 CACM-1652 21 9.104843517127078 BM25 1.0 0.14285714285714285 
2 Q0 CACM-2939 22 9.05359312253479 BM25 1.0 0.13636363636363635 
2 Q0 CACM-2572 23 8.877545997970318 BM25 1.0 0.13043478260869565 
2 Q0 CACM-2342 24 8.754928132779407 BM25 1.0 0.125 
2 Q0 CACM-0531 25 8.61707876648206 BM25 1.0 0.12 
2 Q0 CACM-1062 26 8.341610979243967 BM25 1.0 0.11538461538461539 
2 Q0 CACM-2002 27 8.27038711298188 BM25 1.0 0.1111111111111111 
2 Q0 CACM-3117 28 8.210217141002214 BM25 1.0 0.10714285714285714 
2 Q0 CACM-1593 29 8.186736333940198 BM25 1.0 0.10344827586206896 
2 Q0 CACM-1861 30 8.150775791348096 BM25 1.0 0.1 
2 Q0 CACM-1379 31 7.930381501247561 BM25 1.0 0.0967741935483871 
2 Q0 CACM-1931 32 7.8203814305114125 BM25 1.0 0.09375 
2 Q0 CACM-1867 33 7.757940919680502 BM25 1.0 0.09090909090909091 
2 Q0 CACM-1553 34 7.753173374346873 BM25 1.0 0.08823529411764706 
2 Q0 CACM-2047 35 7.7387846419703 BM25 1.0 0.08571428571428572 
2 Q0 CACM-2971 36 7.736450281905971 BM25 1.0 0.08333333333333333 
2 Q0 CACM-1877 37 7.650249504037033 BM25 1.0 0.08108108108108109 
2 Q0 CACM-1154 38 7.629609069436764 BM25 1.0 0.07894736842105263 
2 Q0 CACM-1397 39 7.621698822271053 BM25 1.0 0.07692307692307693 
2 Q0 CACM-2852 40 7.615809603119137 BM25 1.0 0.075 
2 Q0 CACM-1334 41 7.60946312359227 BM25 1.0 0.07317073170731707 
2 Q0 CACM-2194 42 7.571445587846903 BM25 1.0 0.07142857142857142 
2 Q0 CACM-0397 43 7.548944581858534 BM25 1.0 0.06976744186046512 
2 Q0 CACM-1542 44 7.519710015511492 BM25 1.0 0.06818181818181818 
2 Q0 CACM-3171 45 7.513863355038055 BM25 1.0 0.06666666666666667 
2 Q0 CACM-2215 46 7.440454930424741 BM25 1.0 0.06521739130434782 
2 Q0 CACM-1315 47 7.330990100474782 BM25 1.0 0.06382978723404255 
2 Q0 CACM-1846 48 7.2904038636153 BM25 1.0 0.0625 
2 Q0 CACM-2439 49 7.178786987475187 BM25 1.0 0.061224489795918366 
2 Q0 CACM-1975 50 7.168177148232532 BM25 1.0 0.06 
2 Q0 CACM-0727 51 7.136571623771688 BM25 1.0 0.058823529411764705 
2 Q0 CACM-1364 52 7.113313749165063 BM25 1.0 0.057692307692307696 
2 Q0 CACM-1623 53 7.06348450498997 BM25 1.0 0.05660377358490566 
2 Q0 CACM-2451 54 7.056608016815946 BM25 1.0 0.05555555555555555 
2 Q0 CACM-2980 55 7.049181929281854 BM25 1.0 0.05454545454545454 
2 Q0 CACM-3033 56 7.044310998861258 BM25 1.0 0.05357142857142857 
2 Q0 CACM-2233 57 7.027519696878542 BM25 1.0 0.05263157894736842 
2 Q0 CACM-1464 58 6.989359087418445 BM25 1.0 0.05172413793103448 
2 Q0 CACM-0670 59 6.971046591946169 BM25 1.0 0.05084745762711865 
2 Q0 CACM-1259 60 6.928880243246631 BM25 1.0 0.05 
2 Q0 CACM-1486 61 6.928440224340275 BM25 1.0 0.04918032786885246 
2 Q0 CACM-1527 62 6.858573128824548 BM25 1.0 0.04838709677419355 
2 Q0 CACM-2317 63 6.851453926452508 BM25 1.0 0.047619047619047616 
2 Q0 CACM-1671 64 6.808657622473621 BM25 1.0 0.046875 
2 Q0 CACM-3086 65 6.760569379779804 BM25 1.0 0.046153846153846156 
2 Q0 CACM-2195 66 6.724462383861575 BM25 1.0 0.045454545454545456 
2 Q0 CACM-2368 67 6.720666073257561 BM25 1.0 0.04477611940298507 
2 Q0 CACM-1651 68 6.710405509652482 BM25 1.0 0.04411764705882353 
2 Q0 CACM-0242 69 6.692590179011933 BM25 1.0 0.043478260869565216 
2 Q0 CACM-1741 70 6.6801519979868775 BM25 1.0 0.04285714285714286 
2 Q0 CACM-1764 71 6.672993068027519 BM25 1.0 0.04225352112676056 
2 Q0 CACM-2812 72 6.663127131082571 BM25 1.0 0.041666666666666664 
2 Q0 CACM-3110 73 6.630035160906315 BM25 1.0 0.0410958904109589 
2 Q0 CACM-2899 74 6.627088644650112 BM25 1.0 0.04054054054054054 
2 Q0 CACM-0435 75 6.588837597645206 BM25 1.0 0.04 
2 Q0 CACM-2039 76 6.575419554067862 BM25 1.0 0.039473684210526314 
2 Q0 CACM-1309 77 6.574554434281669 BM25 1.0 0.03896103896103896 
2 Q0 CACM-1676 78 6.550981222845975 BM25 1.0 0.038461538461538464 
2 Q0 CACM-1014 79 6.502028112280124 BM25 1.0 0.0379746835443038 
2 Q0 CACM-2925 80 6.346321853707738 BM25 1.0 0.0375 
2 Q0 CACM-2486 81 6.3361461401982 BM25 1.0 0.037037037037037035 
2 Q0 CACM-3199 82 6.333668421175272 BM25 1.0 0.036585365853658534 
2 Q0 CACM-2250 83 6.316239157518224 BM25 1.0 0.03614457831325301 
2 Q0 CACM-1705 84 6.304619004129323 BM25 1.0 0.03571428571428571 
2 Q0 CACM-2905 85 6.229747135304705 BM25 1.0 0.03529411764705882 
2 Q0 CACM-1117 86 6.16455931417754 BM25 1.0 0.03488372093023256 
2 Q0 CACM-2304 87 6.160902545074803 BM25 1.0 0.034482758620689655 
2 Q0 CACM-1391 88 6.143176715287442 BM25 1.0 0.03409090909090909 
2 Q0 CACM-1155 89 6.093091163754739 BM25 1.0 0.033707865168539325 
2 Q0 CACM-3072 90 6.087256513683201 BM25 1.0 0.03333333333333333 
2 Q0 CACM-2771 91 6.077446983124286 BM25 1.0 0.03296703296703297 
2 Q0 CACM-1200 92 6.074627848447977 BM25 1.0 0.03260869565217391 
2 Q0 CACM-2519 93 6.072542107965709 BM25 1.0 0.03225806451612903 
2 Q0 CACM-1856 94 6.0592428404316445 BM25 1.0 0.031914893617021274 
2 Q0 CACM-1145 95 6.051858304558004 BM25 1.0 0.031578947368421054 
2 Q0 CACM-1166 96 6.050453937734455 BM25 1.0 0.03125 
2 Q0 CACM-2849 97 5.9793631162068 BM25 1.0 0.030927835051546393 
2 Q0 CACM-1638 98 5.977823061740782 BM25 1.0 0.030612244897959183 
2 Q0 CACM-1469 99 5.9603428552961235 BM25 1.0 0.030303030303030304 
2 Q0 CACM-2680 100 5.935994584707742 BM25 1.0 0.03 
2 Q0 CACM-3078 1 0.15811758 Lucene 1.3333333333333333 0.039603960396039604 
2 Q0 CACM-2434 2 0.14406894 Lucene 1.6666666666666667 0.049019607843137254 
