query_id,  literal,    doc_id, rank,   score,  system, recall, precision
4 Q0 CACM-1012 44 20.923441399161305 BM25 0.16666666666666666 0.045454545454545456 
4 Q0 CACM-2233 45 20.87979128414694 BM25 0.16666666666666666 0.044444444444444446 
4 Q0 CACM-2541 46 20.77721571136982 BM25 0.16666666666666666 0.043478260869565216 
4 Q0 CACM-2865 47 20.74869551969881 BM25 0.16666666666666666 0.0425531914893617 
4 Q0 CACM-0724 48 20.736971121718312 BM25 0.16666666666666666 0.041666666666666664 
4 Q0 CACM-1846 49 20.594587922508673 BM25 0.16666666666666666 0.04081632653061224 
4 Q0 CACM-1829 50 20.58513190465855 BM25 0.16666666666666666 0.04 
4 Q0 CACM-1253 51 20.492807680514208 BM25 0.16666666666666666 0.0392156862745098 
4 Q0 CACM-1626 52 20.437172191795085 BM25 0.16666666666666666 0.038461538461538464 
4 Q0 CACM-2692 53 20.434797040626243 BM25 0.16666666666666666 0.03773584905660377 
4 Q0 CACM-2519 54 20.417121368756593 BM25 0.16666666666666666 0.037037037037037035 
4 Q0 CACM-1014 55 20.36132787662262 BM25 0.16666666666666666 0.03636363636363636 
4 Q0 CACM-1159 56 20.330528932507352 BM25 0.16666666666666666 0.03571428571428571 
4 Q0 CACM-2396 57 20.30918100998497 BM25 0.16666666666666666 0.03508771929824561 
4 Q0 CACM-1908 58 20.24437816870524 BM25 0.16666666666666666 0.034482758620689655 
4 Q0 CACM-2742 59 20.24227852227854 BM25 0.16666666666666666 0.03389830508474576 
4 Q0 CACM-2900 60 20.22597811257445 BM25 0.16666666666666666 0.03333333333333333 
4 Q0 CACM-2402 61 20.20515751339702 BM25 0.16666666666666666 0.03278688524590164 
4 Q0 CACM-2916 62 20.124165057682244 BM25 0.16666666666666666 0.03225806451612903 
4 Q0 CACM-1485 63 20.041632478652275 BM25 0.16666666666666666 0.031746031746031744 
4 Q0 CACM-2820 64 19.953629517887546 BM25 0.16666666666666666 0.03125 
4 Q0 CACM-1166 65 19.904601681567865 BM25 0.16666666666666666 0.03076923076923077 
4 Q0 CACM-1180 66 19.856344666115 BM25 0.16666666666666666 0.030303030303030304 
4 Q0 CACM-2915 67 19.807166187206946 BM25 0.16666666666666666 0.029850746268656716 
4 Q0 CACM-3069 68 19.671430059817656 BM25 0.16666666666666666 0.029411764705882353 
4 Q0 CACM-3103 69 19.56612255194675 BM25 0.16666666666666666 0.028985507246376812 
4 Q0 CACM-1099 70 19.565276423318835 BM25 0.16666666666666666 0.02857142857142857 
4 Q0 CACM-0321 71 19.5073091359803 BM25 0.16666666666666666 0.028169014084507043 
4 Q0 CACM-2536 72 19.480762205909393 BM25 0.16666666666666666 0.027777777777777776 
4 Q0 CACM-2940 73 19.45311717258124 BM25 0.16666666666666666 0.0273972602739726 
4 Q0 CACM-2317 74 19.43160228396604 BM25 0.16666666666666666 0.02702702702702703 
4 Q0 CACM-1728 75 19.426784618716486 BM25 0.16666666666666666 0.02666666666666667 
4 Q0 CACM-2383 76 19.341337505055197 BM25 0.16666666666666666 0.02631578947368421 
4 Q0 CACM-1527 77 19.325407555563917 BM25 0.16666666666666666 0.025974025974025976 
4 Q0 CACM-2993 78 19.252418100209802 BM25 0.16666666666666666 0.02564102564102564 
4 Q0 CACM-1506 79 19.084159998211227 BM25 0.16666666666666666 0.02531645569620253 
4 Q0 CACM-1272 80 18.977529238693748 BM25 0.16666666666666666 0.025 
4 Q0 CACM-1307 81 18.972446379257118 BM25 0.16666666666666666 0.024691358024691357 
4 Q0 CACM-3188 82 18.968382875362916 BM25 0.16666666666666666 0.024390243902439025 
4 Q0 CACM-3013 83 18.960887575610954 BM25 0.16666666666666666 0.024096385542168676 
4 Q0 CACM-2177 84 18.863382700304314 BM25 0.16666666666666666 0.023809523809523808 
4 Q0 CACM-2932 85 18.780467106972957 BM25 0.16666666666666666 0.023529411764705882 
4 Q0 CACM-1473 86 18.64226143743985 BM25 0.16666666666666666 0.023255813953488372 
4 Q0 CACM-2092 87 18.52537083610079 BM25 0.16666666666666666 0.022988505747126436 
4 Q0 CACM-1931 88 18.499604600165718 BM25 0.16666666666666666 0.022727272727272728 
4 Q0 CACM-1536 89 18.485856076831332 BM25 0.16666666666666666 0.02247191011235955 
4 Q0 CACM-1534 90 18.37367900914752 BM25 0.16666666666666666 0.022222222222222223 
4 Q0 CACM-2929 91 18.358993553677823 BM25 0.16666666666666666 0.02197802197802198 
4 Q0 CACM-2232 92 18.31846189891819 BM25 0.16666666666666666 0.021739130434782608 
4 Q0 CACM-3115 93 18.307659997585482 BM25 0.16666666666666666 0.021505376344086023 
4 Q0 CACM-2606 94 18.286780646772627 BM25 0.16666666666666666 0.02127659574468085 
4 Q0 CACM-1805 95 18.23154116195179 BM25 0.16666666666666666 0.021052631578947368 
4 Q0 CACM-1143 96 18.112177244722478 BM25 0.16666666666666666 0.020833333333333332 
4 Q0 CACM-1408 97 18.110207788723248 BM25 0.16666666666666666 0.020618556701030927 
4 Q0 CACM-3081 98 18.104671703891295 BM25 0.16666666666666666 0.02040816326530612 
4 Q0 CACM-3064 99 18.037841798361885 BM25 0.16666666666666666 0.020202020202020204 
4 Q0 CACM-3072 100 18.006145245374505 BM25 0.16666666666666666 0.02 
p@5: 0.3153846153846154, p@20: 0.1778846153846154
5 Q0 CACM-1829 1 32.039838582377456 BM25 0.0 0.0 
5 Q0 CACM-2035 2 29.98183691274079 BM25 0.125 0.5 
5 Q0 CACM-2786 3 28.541781973107856 BM25 0.125 0.3333333333333333 
5 Q0 CACM-2629 4 25.56706679642826 BM25 0.125 0.25 
5 Q0 CACM-2321 5 24.956849896320737 BM25 0.125 0.2 
5 Q0 CACM-1699 6 24.723381498703972 BM25 0.125 0.16666666666666666 
5 Q0 CACM-1978 7 24.494619448339062 BM25 0.125 0.14285714285714285 
5 Q0 CACM-1671 8 23.903045760329498 BM25 0.125 0.125 
5 Q0 CACM-2003 9 23.30535621157814 BM25 0.125 0.1111111111111111 
5 Q0 CACM-2820 10 23.16482245825995 BM25 0.25 0.2 
5 Q0 CACM-2299 11 22.778571598640262 BM25 0.375 0.2727272727272727 
5 Q0 CACM-1698 12 21.92371485618525 BM25 0.375 0.25 
5 Q0 CACM-2873 13 21.34838704582575 BM25 0.375 0.23076923076923078 
5 Q0 CACM-2247 14 21.323723083173576 BM25 0.375 0.21428571428571427 
5 Q0 CACM-3147 15 21.127299778061086 BM25 0.375 0.2 
5 Q0 CACM-2396 16 21.09890419784124 BM25 0.375 0.1875 
5 Q0 CACM-2169 17 21.033914944129336 BM25 0.375 0.17647058823529413 
5 Q0 CACM-1764 18 21.02537900949356 BM25 0.375 0.16666666666666666 
5 Q0 CACM-2314 19 20.80403332199391 BM25 0.375 0.15789473684210525 
5 Q0 CACM-2145 20 20.713881980103658 BM25 0.375 0.15 
5 Q0 CACM-1605 21 20.30373017973338 BM25 0.375 0.14285714285714285 
5 Q0 CACM-3102 22 20.272163619995094 BM25 0.375 0.13636363636363635 
5 Q0 CACM-2106 23 20.223340976521595 BM25 0.375 0.13043478260869565 
5 Q0 CACM-1960 24 20.14845988065147 BM25 0.375 0.125 
5 Q0 CACM-2483 25 19.57913992267903 BM25 0.375 0.12 
5 Q0 CACM-1409 26 19.50843232848442 BM25 0.375 0.11538461538461539 
5 Q0 CACM-3050 27 19.347518198634457 BM25 0.375 0.1111111111111111 
5 Q0 CACM-2252 28 19.31211198879002 BM25 0.375 0.10714285714285714 
5 Q0 CACM-1810 29 18.99114136733196 BM25 0.375 0.10344827586206896 
5 Q0 CACM-0892 30 18.798499270694123 BM25 0.375 0.1 
5 Q0 CACM-1742 31 18.77860919940244 BM25 0.375 0.0967741935483871 
5 Q0 CACM-2138 32 18.695050517687413 BM25 0.375 0.09375 
5 Q0 CACM-2357 33 18.576704663084666 BM25 0.375 0.09090909090909091 
5 Q0 CACM-2622 34 18.540261945654848 BM25 0.375 0.08823529411764706 
5 Q0 CACM-3087 35 18.526610316238546 BM25 0.375 0.08571428571428572 
5 Q0 CACM-1937 36 18.44774638490965 BM25 0.375 0.08333333333333333 
5 Q0 CACM-3012 37 18.331738843549402 BM25 0.375 0.08108108108108109 
5 Q0 CACM-2380 38 18.026382333519866 BM25 0.375 0.07894736842105263 
5 Q0 CACM-2572 39 18.00141667459217 BM25 0.375 0.07692307692307693 
5 Q0 CACM-2542 40 17.875180390121677 BM25 0.375 0.075 
5 Q0 CACM-1135 41 17.805116446891898 BM25 0.375 0.07317073170731707 
5 Q0 CACM-1853 42 17.790443317208677 BM25 0.375 0.07142857142857142 
5 Q0 CACM-2105 43 17.73148021835753 BM25 0.375 0.06976744186046512 
5 Q0 CACM-2771 44 17.64280479435102 BM25 0.375 0.06818181818181818 
5 Q0 CACM-1519 45 17.564696085035692 BM25 0.375 0.06666666666666667 
5 Q0 CACM-2358 46 17.563865270767405 BM25 0.375 0.06521739130434782 
5 Q0 CACM-2887 47 17.33280949957196 BM25 0.375 0.06382978723404255 
5 Q0 CACM-2181 48 17.282435309900027 BM25 0.375 0.0625 
5 Q0 CACM-1238 49 17.04036187023 BM25 0.375 0.061224489795918366 
5 Q0 CACM-3146 50 17.03735467500854 BM25 0.375 0.06 
5 Q0 CACM-2841 51 17.029315223993198 BM25 0.375 0.058823529411764705 
5 Q0 CACM-2522 52 16.99332742467436 BM25 0.375 0.057692307692307696 
5 Q0 CACM-1159 53 16.93930829408897 BM25 0.375 0.05660377358490566 
5 Q0 CACM-1901 54 16.91647905344318 BM25 0.375 0.05555555555555555 
5 Q0 CACM-1435 55 16.828815412374627 BM25 0.375 0.05454545454545454 
5 Q0 CACM-1589 56 16.680582358806873 BM25 0.375 0.05357142857142857 
5 Q0 CACM-1534 57 16.641407665504047 BM25 0.375 0.05263157894736842 
5 Q0 CACM-1502 58 16.514949977422084 BM25 0.5 0.06896551724137931 
5 Q0 CACM-3127 59 16.511523075356706 BM25 0.5 0.06779661016949153 
5 Q0 CACM-0972 60 16.448298844543906 BM25 0.5 0.06666666666666667 
5 Q0 CACM-2849 61 16.439647010180792 BM25 0.5 0.06557377049180328 
5 Q0 CACM-1962 62 16.401812801667567 BM25 0.5 0.06451612903225806 
5 Q0 CACM-2484 63 16.361718948513335 BM25 0.5 0.06349206349206349 
5 Q0 CACM-2535 64 16.270321610794173 BM25 0.5 0.0625 
5 Q0 CACM-1395 65 16.261982631763424 BM25 0.5 0.06153846153846154 
5 Q0 CACM-3011 66 16.141131073777977 BM25 0.5 0.06060606060606061 
5 Q0 CACM-1487 67 16.04869085418414 BM25 0.5 0.05970149253731343 
5 Q0 CACM-2705 68 16.042155142372682 BM25 0.5 0.058823529411764705 
5 Q0 CACM-2956 69 16.034298736100737 BM25 0.5 0.057971014492753624 
5 Q0 CACM-1571 70 15.959956544241424 BM25 0.5 0.05714285714285714 
5 Q0 CACM-2947 71 15.861906208542475 BM25 0.5 0.056338028169014086 
5 Q0 CACM-2812 72 15.856455434488682 BM25 0.5 0.05555555555555555 
5 Q0 CACM-2188 73 15.80956872072654 BM25 0.5 0.0547945205479452 
5 Q0 CACM-1392 74 15.805588209632422 BM25 0.5 0.05405405405405406 
5 Q0 CACM-2277 75 15.70240570045363 BM25 0.5 0.05333333333333334 
5 Q0 CACM-1748 76 15.691459384601393 BM25 0.5 0.05263157894736842 
5 Q0 CACM-2167 77 15.631408526735793 BM25 0.5 0.05194805194805195 
5 Q0 CACM-2592 78 15.612181690531088 BM25 0.5 0.05128205128205128 
5 Q0 CACM-1844 79 15.588397633959623 BM25 0.5 0.05063291139240506 
5 Q0 CACM-3035 80 15.555859123693402 BM25 0.5 0.05 
5 Q0 CACM-2344 81 15.509998263345615 BM25 0.5 0.04938271604938271 
5 Q0 CACM-2534 82 15.490261111405866 BM25 0.5 0.04878048780487805 
5 Q0 CACM-1408 83 15.48788766361345 BM25 0.5 0.04819277108433735 
5 Q0 CACM-2163 84 15.44908781261117 BM25 0.5 0.047619047619047616 
5 Q0 CACM-2217 85 15.437410260523418 BM25 0.5 0.047058823529411764 
5 Q0 CACM-1930 86 15.423445084081855 BM25 0.5 0.046511627906976744 
5 Q0 CACM-2959 87 15.368154021850115 BM25 0.5 0.04597701149425287 
5 Q0 CACM-1491 88 15.350514995297862 BM25 0.5 0.045454545454545456 
5 Q0 CACM-2860 89 15.339234413247004 BM25 0.5 0.0449438202247191 
5 Q0 CACM-1188 90 15.272308449448529 BM25 0.5 0.044444444444444446 
5 Q0 CACM-1253 91 15.26740055872134 BM25 0.5 0.04395604395604396 
5 Q0 CACM-2957 92 15.264906561254106 BM25 0.5 0.043478260869565216 
5 Q0 CACM-1200 93 15.165930249436787 BM25 0.5 0.043010752688172046 
5 Q0 CACM-1460 94 15.100523255866449 BM25 0.5 0.0425531914893617 
5 Q0 CACM-2499 95 14.839469366278713 BM25 0.5 0.042105263157894736 
5 Q0 CACM-1726 96 14.793680717696624 BM25 0.5 0.041666666666666664 
5 Q0 CACM-2439 97 14.773234696518733 BM25 0.5 0.041237113402061855 
5 Q0 CACM-1750 98 14.72194869441495 BM25 0.5 0.04081632653061224 
5 Q0 CACM-2990 99 14.701489655433948 BM25 0.5 0.04040404040404041 
5 Q0 CACM-1270 100 14.701205375697349 BM25 0.5 0.04 
p@5: 0.3153846153846154, p@20: 0.1778846153846154
6 Q0 CACM-0695 1 25.653695317537135 BM25 0.0 0.0 
6 Q0 CACM-2828 2 25.037810455306 BM25 0.3333333333333333 0.5 
6 Q0 CACM-2826 3 24.44763206860274 BM25 0.3333333333333333 0.3333333333333333 
6 Q0 CACM-0531 4 22.985574642940982 BM25 0.3333333333333333 0.25 
6 Q0 CACM-0435 5 21.818138961704985 BM25 0.3333333333333333 0.2 
6 Q0 CACM-2931 6 20.258756491547423 BM25 0.3333333333333333 0.16666666666666666 
6 Q0 CACM-1014 7 20.173282311609615 BM25 0.3333333333333333 0.14285714285714285 
6 Q0 CACM-0492 8 19.70588781793413 BM25 0.3333333333333333 0.125 
6 Q0 CACM-2721 9 19.318085662672317 BM25 0.3333333333333333 0.1111111111111111 
6 Q0 CACM-0605 10 19.06239393366216 BM25 0.3333333333333333 0.1 
6 Q0 CACM-1397 11 18.543553333121515 BM25 0.3333333333333333 0.09090909090909091 
6 Q0 CACM-1543 12 18.520565268640897 BM25 0.6666666666666666 0.16666666666666666 
6 Q0 CACM-1867 13 18.30126971325887 BM25 0.6666666666666666 0.15384615384615385 
6 Q0 CACM-1365 14 18.248323031945574 BM25 0.6666666666666666 0.14285714285714285 
6 Q0 CACM-0616 15 18.148135562343263 BM25 0.6666666666666666 0.13333333333333333 
6 Q0 CACM-1664 16 17.916246934881322 BM25 0.6666666666666666 0.125 
6 Q0 CACM-1234 17 17.83808145064361 BM25 0.6666666666666666 0.11764705882352941 
6 Q0 CACM-1623 18 17.63838079514649 BM25 0.6666666666666666 0.1111111111111111 
6 Q0 CACM-0670 19 16.413838059554035 BM25 0.6666666666666666 0.10526315789473684 
6 Q0 CACM-2230 20 16.07940148460013 BM25 0.6666666666666666 0.1 
6 Q0 CACM-1341 21 15.201063744007268 BM25 0.6666666666666666 0.09523809523809523 
6 Q0 CACM-0417 22 15.100998989555611 BM25 0.6666666666666666 0.09090909090909091 
6 Q0 CACM-1046 23 14.708887460667677 BM25 0.6666666666666666 0.08695652173913043 
6 Q0 CACM-2176 24 13.831768898058801 BM25 0.6666666666666666 0.08333333333333333 
6 Q0 CACM-1385 25 13.606391010689714 BM25 0.6666666666666666 0.08 
6 Q0 CACM-2873 26 13.464079219640901 BM25 0.6666666666666666 0.07692307692307693 
6 Q0 CACM-1885 27 12.786942360260278 BM25 0.6666666666666666 0.07407407407407407 
6 Q0 CACM-1698 28 12.753583650185705 BM25 0.6666666666666666 0.07142857142857142 
6 Q0 CACM-3135 29 12.462875321704121 BM25 0.6666666666666666 0.06896551724137931 
6 Q0 CACM-2319 30 12.288898237250416 BM25 0.6666666666666666 0.06666666666666667 
6 Q0 CACM-1846 31 12.210934843621807 BM25 0.6666666666666666 0.06451612903225806 
6 Q0 CACM-2046 32 12.112496009517272 BM25 0.6666666666666666 0.0625 
6 Q0 CACM-3154 33 12.090848759040083 BM25 0.6666666666666666 0.06060606060606061 
6 Q0 CACM-2572 34 12.007287318103565 BM25 0.6666666666666666 0.058823529411764705 
6 Q0 CACM-2943 35 11.928378413036981 BM25 0.6666666666666666 0.05714285714285714 
6 Q0 CACM-2486 36 11.698355920656956 BM25 0.6666666666666666 0.05555555555555555 
6 Q0 CACM-2622 37 11.678011067668786 BM25 0.6666666666666666 0.05405405405405406 
6 Q0 CACM-0242 38 11.659425730507937 BM25 0.6666666666666666 0.05263157894736842 
6 Q0 CACM-3033 39 11.629466900105815 BM25 0.6666666666666666 0.05128205128205128 
6 Q0 CACM-0321 40 11.596438491517201 BM25 0.6666666666666666 0.05 
6 Q0 CACM-2810 41 11.593746774262009 BM25 0.6666666666666666 0.04878048780487805 
6 Q0 CACM-1348 42 11.52466301247767 BM25 0.6666666666666666 0.047619047619047616 
6 Q0 CACM-1928 43 11.454980645145843 BM25 0.6666666666666666 0.046511627906976744 
6 Q0 CACM-2389 44 11.4000470658635 BM25 0.6666666666666666 0.045454545454545456 
6 Q0 CACM-2095 45 11.379306117976292 BM25 0.6666666666666666 0.044444444444444446 
6 Q0 CACM-2887 46 11.177419547528455 BM25 0.6666666666666666 0.043478260869565216 
6 Q0 CACM-1379 47 11.090330252034367 BM25 0.6666666666666666 0.0425531914893617 
6 Q0 CACM-0397 48 10.942063006041156 BM25 0.6666666666666666 0.041666666666666664 
6 Q0 CACM-2187 49 10.906258268320649 BM25 0.6666666666666666 0.04081632653061224 
6 Q0 CACM-2900 50 10.9026463623259 BM25 0.6666666666666666 0.04 
6 Q0 CACM-2496 51 10.895350304056157 BM25 0.6666666666666666 0.0392156862745098 
6 Q0 CACM-2667 52 10.893112797209378 BM25 0.6666666666666666 0.038461538461538464 
6 Q0 CACM-1148 53 10.891369912803272 BM25 0.6666666666666666 0.03773584905660377 
6 Q0 CACM-0731 54 10.878841229637727 BM25 0.6666666666666666 0.037037037037037035 
6 Q0 CACM-2582 55 10.811204765191405 BM25 0.6666666666666666 0.03636363636363636 
6 Q0 CACM-1009 56 10.732116321954265 BM25 0.6666666666666666 0.03571428571428571 
6 Q0 CACM-3150 57 10.689655259550205 BM25 0.6666666666666666 0.03508771929824561 
6 Q0 CACM-3035 58 10.666025707400088 BM25 0.6666666666666666 0.034482758620689655 
6 Q0 CACM-3125 59 10.641320033587391 BM25 0.6666666666666666 0.03389830508474576 
6 Q0 CACM-3198 60 10.587362694951782 BM25 0.6666666666666666 0.03333333333333333 
6 Q0 CACM-2314 61 10.516304261966269 BM25 0.6666666666666666 0.03278688524590164 
6 Q0 CACM-2712 62 10.474930991382763 BM25 0.6666666666666666 0.03225806451612903 
6 Q0 CACM-2834 63 10.393263172862188 BM25 0.6666666666666666 0.031746031746031744 
6 Q0 CACM-2485 64 10.221104605518079 BM25 0.6666666666666666 0.03125 
6 Q0 CACM-2519 65 10.212325978593986 BM25 0.6666666666666666 0.03076923076923077 
6 Q0 CACM-1184 66 10.198601672966939 BM25 0.6666666666666666 0.030303030303030304 
6 Q0 CACM-2181 67 10.176344009539182 BM25 0.6666666666666666 0.029850746268656716 
6 Q0 CACM-2078 68 10.147103518768516 BM25 1.0 0.04411764705882353 
6 Q0 CACM-3117 69 10.082654749512058 BM25 1.0 0.043478260869565216 
6 Q0 CACM-3156 70 10.08196235958667 BM25 1.0 0.04285714285714286 
6 Q0 CACM-1433 71 10.019858695524485 BM25 1.0 0.04225352112676056 
6 Q0 CACM-1748 72 10.009661605066464 BM25 1.0 0.041666666666666664 
6 Q0 CACM-2753 73 9.996928186584723 BM25 1.0 0.0410958904109589 
6 Q0 CACM-1113 74 9.990436840607318 BM25 1.0 0.04054054054054054 
6 Q0 CACM-1366 75 9.980084754884961 BM25 1.0 0.04 
6 Q0 CACM-1404 76 9.96197293543214 BM25 1.0 0.039473684210526314 
6 Q0 CACM-1727 77 9.960360607186011 BM25 1.0 0.03896103896103896 
6 Q0 CACM-2886 78 9.932876217398695 BM25 1.0 0.038461538461538464 
6 Q0 CACM-2893 79 9.916384328082426 BM25 1.0 0.0379746835443038 
6 Q0 CACM-2092 80 9.914519207985432 BM25 1.0 0.0375 
6 Q0 CACM-0854 81 9.914445038290959 BM25 1.0 0.037037037037037035 
6 Q0 CACM-2707 82 9.90208703285383 BM25 1.0 0.036585365853658534 
6 Q0 CACM-2406 83 9.8819261650125 BM25 1.0 0.03614457831325301 
6 Q0 CACM-1456 84 9.812277913860905 BM25 1.0 0.03571428571428571 
6 Q0 CACM-3105 85 9.76347724705881 BM25 1.0 0.03529411764705882 
6 Q0 CACM-1083 86 9.757303331349359 BM25 1.0 0.03488372093023256 
6 Q0 CACM-2383 87 9.754918189004792 BM25 1.0 0.034482758620689655 
6 Q0 CACM-2922 88 9.750199974359164 BM25 1.0 0.03409090909090909 
6 Q0 CACM-2231 89 9.741466554891202 BM25 1.0 0.033707865168539325 
6 Q0 CACM-2918 90 9.727054537310893 BM25 1.0 0.03333333333333333 
6 Q0 CACM-1099 91 9.686265150194256 BM25 1.0 0.03296703296703297 
6 Q0 CACM-1413 92 9.678717176585728 BM25 1.0 0.03260869565217391 
6 Q0 CACM-3018 93 9.668125473882405 BM25 1.0 0.03225806451612903 
6 Q0 CACM-0320 94 9.66658880600516 BM25 1.0 0.031914893617021274 
6 Q0 CACM-1325 95 9.653778267076097 BM25 1.0 0.031578947368421054 
6 Q0 CACM-2061 96 9.650488933749632 BM25 1.0 0.03125 
6 Q0 CACM-0281 97 9.639184925905088 BM25 1.0 0.030927835051546393 
6 Q0 CACM-2166 98 9.633045380588605 BM25 1.0 0.030612244897959183 
6 Q0 CACM-1621 99 9.608049601507403 BM25 1.0 0.030303030303030304 
6 Q0 CACM-3000 100 9.60020666915221 BM25 1.0 0.03 
p@5: 0.3153846153846154, p@20: 0.1778846153846154
7 Q0 CACM-3043 1 38.38535050754612 BM25 0.03571428571428571 1.0 
7 Q0 CACM-2912 2 30.309771776694085 BM25 0.07142857142857142 1.0 
7 Q0 CACM-3128 3 29.797465431613077 BM25 0.10714285714285714 1.0 
7 Q0 CACM-1623 4 29.471473698397 BM25 0.10714285714285714 0.75 
7 Q0 CACM-2111 5 27.793946961355072 BM25 0.10714285714285714 0.6 
7 Q0 CACM-2865 6 27.04644390225181 BM25 0.14285714285714285 0.6666666666666666 
7 Q0 CACM-3141 7 26.78889353043081 BM25 0.17857142857142858 0.7142857142857143 
7 Q0 CACM-0616 8 26.770232519709662 BM25 0.17857142857142858 0.625 
7 Q0 CACM-2342 9 26.763887890911075 BM25 0.21428571428571427 0.6666666666666666 
7 Q0 CACM-2317 10 26.721987469547514 BM25 0.21428571428571427 0.6 
7 Q0 CACM-2903 11 25.76881686175989 BM25 0.21428571428571427 0.5454545454545454 
7 Q0 CACM-2949 12 25.721983927703 BM25 0.21428571428571427 0.5 
7 Q0 CACM-2376 13 25.53428684785272 BM25 0.25 0.5384615384615384 
7 Q0 CACM-2890 14 24.668033368382922 BM25 0.25 0.5 
7 Q0 CACM-1397 15 24.201785317130913 BM25 0.25 0.4666666666666667 
7 Q0 CACM-1381 16 23.195315389801898 BM25 0.25 0.4375 
7 Q0 CACM-3148 17 23.16391100481995 BM25 0.2857142857142857 0.47058823529411764 
7 Q0 CACM-1854 18 22.87973251596356 BM25 0.2857142857142857 0.4444444444444444 
7 Q0 CACM-1145 19 22.087864075506396 BM25 0.2857142857142857 0.42105263157894735 
7 Q0 CACM-2871 20 21.75113180997266 BM25 0.2857142857142857 0.4 
7 Q0 CACM-2657 21 21.59920729929908 BM25 0.2857142857142857 0.38095238095238093 
7 Q0 CACM-1948 22 21.48721010582287 BM25 0.2857142857142857 0.36363636363636365 
7 Q0 CACM-2033 23 21.39927848146643 BM25 0.2857142857142857 0.34782608695652173 
7 Q0 CACM-2402 24 21.382097233984386 BM25 0.2857142857142857 0.3333333333333333 
7 Q0 CACM-2740 25 21.33007987058777 BM25 0.2857142857142857 0.32 
7 Q0 CACM-2208 26 21.251490835338572 BM25 0.2857142857142857 0.3076923076923077 
7 Q0 CACM-1886 27 21.202768102742983 BM25 0.2857142857142857 0.2962962962962963 
7 Q0 CACM-2344 28 20.949620610135643 BM25 0.2857142857142857 0.2857142857142857 
7 Q0 CACM-2716 29 20.86153451758165 BM25 0.2857142857142857 0.27586206896551724 
7 Q0 CACM-1698 30 20.734723983897098 BM25 0.2857142857142857 0.26666666666666666 
7 Q0 CACM-2216 31 20.63612309876197 BM25 0.2857142857142857 0.25806451612903225 
7 Q0 CACM-1098 32 20.54652044346127 BM25 0.2857142857142857 0.25 
7 Q0 CACM-0046 33 20.506782924644376 BM25 0.2857142857142857 0.24242424242424243 
7 Q0 CACM-2913 34 20.366626798716297 BM25 0.2857142857142857 0.23529411764705882 
7 Q0 CACM-1601 35 20.305686593252368 BM25 0.2857142857142857 0.22857142857142856 
7 Q0 CACM-2016 36 20.038297980040586 BM25 0.2857142857142857 0.2222222222222222 
7 Q0 CACM-2519 37 19.964633026199817 BM25 0.2857142857142857 0.21621621621621623 
7 Q0 CACM-1609 38 19.925168119367875 BM25 0.2857142857142857 0.21052631578947367 
7 Q0 CACM-2646 39 19.79586421286166 BM25 0.2857142857142857 0.20512820512820512 
7 Q0 CACM-2860 40 19.769216390969476 BM25 0.2857142857142857 0.2 
7 Q0 CACM-1135 41 19.70648446307776 BM25 0.2857142857142857 0.1951219512195122 
7 Q0 CACM-2289 42 19.697422864421167 BM25 0.2857142857142857 0.19047619047619047 
7 Q0 CACM-2795 43 19.469116815418158 BM25 0.2857142857142857 0.18604651162790697 
7 Q0 CACM-2905 44 19.449963194273238 BM25 0.2857142857142857 0.18181818181818182 
7 Q0 CACM-1867 45 19.36236066565179 BM25 0.2857142857142857 0.17777777777777778 
7 Q0 CACM-1665 46 19.325474058866885 BM25 0.2857142857142857 0.17391304347826086 
7 Q0 CACM-2535 47 19.23572270734608 BM25 0.2857142857142857 0.1702127659574468 
7 Q0 CACM-3143 48 18.915728605856046 BM25 0.2857142857142857 0.16666666666666666 
7 Q0 CACM-1728 49 18.87745938737268 BM25 0.2857142857142857 0.16326530612244897 
7 Q0 CACM-2379 50 18.87099171671224 BM25 0.2857142857142857 0.16 
7 Q0 CACM-3078 51 18.853089826117806 BM25 0.2857142857142857 0.1568627450980392 
7 Q0 CACM-2950 52 18.73860742244729 BM25 0.2857142857142857 0.15384615384615385 
7 Q0 CACM-2142 53 18.702168251547512 BM25 0.2857142857142857 0.1509433962264151 
