query_id,  literal,    doc_id, rank,   score,  system, recall, precision
3 Q0 CACM-2645 71 0.28567346692009143 QUERY_TIME_STEMMING 0.16666666666666666 0.014084507042253521 
3 Q0 CACM-0464 72 0.2834365014447352 QUERY_TIME_STEMMING 0.16666666666666666 0.013888888888888888 
3 Q0 CACM-3056 73 0.28253853975670384 QUERY_TIME_STEMMING 0.16666666666666666 0.0136986301369863 
3 Q0 CACM-1485 74 0.27916889830586195 QUERY_TIME_STEMMING 0.16666666666666666 0.013513513513513514 
3 Q0 CACM-2406 75 0.27909485507974957 QUERY_TIME_STEMMING 0.16666666666666666 0.013333333333333334 
3 Q0 CACM-1916 76 0.277359686637939 QUERY_TIME_STEMMING 0.16666666666666666 0.013157894736842105 
3 Q0 CACM-2111 77 0.27588232283736047 QUERY_TIME_STEMMING 0.16666666666666666 0.012987012987012988 
3 Q0 CACM-0689 78 0.27554003354991574 QUERY_TIME_STEMMING 0.16666666666666666 0.01282051282051282 
3 Q0 CACM-1807 79 0.2718473874161169 QUERY_TIME_STEMMING 0.3333333333333333 0.02531645569620253 
3 Q0 CACM-2305 80 0.2707311625541199 QUERY_TIME_STEMMING 0.3333333333333333 0.025 
3 Q0 CACM-2989 81 0.2696214916839075 QUERY_TIME_STEMMING 0.3333333333333333 0.024691358024691357 
3 Q0 CACM-0596 82 0.26942849053701134 QUERY_TIME_STEMMING 0.3333333333333333 0.024390243902439025 
3 Q0 CACM-1314 83 0.2688360382716511 QUERY_TIME_STEMMING 0.3333333333333333 0.024096385542168676 
3 Q0 CACM-1206 84 0.2675569750769383 QUERY_TIME_STEMMING 0.3333333333333333 0.023809523809523808 
3 Q0 CACM-1788 85 0.26755634355550634 QUERY_TIME_STEMMING 0.3333333333333333 0.023529411764705882 
3 Q0 CACM-3115 86 0.26604401119034093 QUERY_TIME_STEMMING 0.3333333333333333 0.023255813953488372 
3 Q0 CACM-2684 87 0.2658100775337596 QUERY_TIME_STEMMING 0.3333333333333333 0.022988505747126436 
3 Q0 CACM-1185 88 0.26544049443965456 QUERY_TIME_STEMMING 0.3333333333333333 0.022727272727272728 
3 Q0 CACM-1293 89 0.2653352590636166 QUERY_TIME_STEMMING 0.3333333333333333 0.02247191011235955 
3 Q0 CACM-1572 90 0.26515466200829585 QUERY_TIME_STEMMING 0.3333333333333333 0.022222222222222223 
3 Q0 CACM-3105 91 0.2649732169404525 QUERY_TIME_STEMMING 0.3333333333333333 0.02197802197802198 
3 Q0 CACM-2494 92 0.2632192129037222 QUERY_TIME_STEMMING 0.3333333333333333 0.021739130434782608 
3 Q0 CACM-1365 93 0.26243471440232796 QUERY_TIME_STEMMING 0.3333333333333333 0.021505376344086023 
3 Q0 CACM-3124 94 0.26131873050962284 QUERY_TIME_STEMMING 0.3333333333333333 0.02127659574468085 
3 Q0 CACM-2326 95 0.26114714103925946 QUERY_TIME_STEMMING 0.3333333333333333 0.021052631578947368 
3 Q0 CACM-1135 96 0.2604694899730747 QUERY_TIME_STEMMING 0.3333333333333333 0.020833333333333332 
3 Q0 CACM-2661 97 0.2593581171930776 QUERY_TIME_STEMMING 0.3333333333333333 0.020618556701030927 
3 Q0 CACM-1029 98 0.25934105493484283 QUERY_TIME_STEMMING 0.3333333333333333 0.02040816326530612 
3 Q0 CACM-2579 99 0.2592259007649566 QUERY_TIME_STEMMING 0.3333333333333333 0.020202020202020204 
3 Q0 CACM-2572 100 0.2580709042858898 QUERY_TIME_STEMMING 0.3333333333333333 0.02 
p@5: 0.23461538461538467, p@20: 0.1346153846153846
4 Q0 CACM-2844 1 1.715838852567136 QUERY_TIME_STEMMING 0.0 0.0 
4 Q0 CACM-3043 2 1.5445073765285697 QUERY_TIME_STEMMING 0.08333333333333333 0.5 
4 Q0 CACM-1943 3 1.3231058448206168 QUERY_TIME_STEMMING 0.08333333333333333 0.3333333333333333 
4 Q0 CACM-2377 4 1.2638093729432227 QUERY_TIME_STEMMING 0.08333333333333333 0.25 
4 Q0 CACM-2342 5 1.192324021192097 QUERY_TIME_STEMMING 0.08333333333333333 0.2 
4 Q0 CACM-3128 6 1.1663652653420078 QUERY_TIME_STEMMING 0.16666666666666666 0.3333333333333333 
4 Q0 CACM-0483 7 1.1432221491469496 QUERY_TIME_STEMMING 0.16666666666666666 0.2857142857142857 
4 Q0 CACM-2895 8 1.099100170049201 QUERY_TIME_STEMMING 0.16666666666666666 0.25 
4 Q0 CACM-2939 9 1.09319093466618 QUERY_TIME_STEMMING 0.16666666666666666 0.2222222222222222 
4 Q0 CACM-2870 10 1.0807280963557062 QUERY_TIME_STEMMING 0.16666666666666666 0.2 
4 Q0 CACM-2519 11 1.074247165498953 QUERY_TIME_STEMMING 0.16666666666666666 0.18181818181818182 
4 Q0 CACM-3059 12 1.042513622009689 QUERY_TIME_STEMMING 0.16666666666666666 0.16666666666666666 
4 Q0 CACM-2932 13 1.0392447086084753 QUERY_TIME_STEMMING 0.16666666666666666 0.15384615384615385 
4 Q0 CACM-1569 14 1.0071653034806674 QUERY_TIME_STEMMING 0.16666666666666666 0.14285714285714285 
4 Q0 CACM-3141 15 1.006973773614298 QUERY_TIME_STEMMING 0.16666666666666666 0.13333333333333333 
4 Q0 CACM-0409 16 0.9800595491517762 QUERY_TIME_STEMMING 0.16666666666666666 0.125 
4 Q0 CACM-1458 17 0.9691066587054151 QUERY_TIME_STEMMING 0.16666666666666666 0.11764705882352941 
4 Q0 CACM-3137 18 0.9680884256347315 QUERY_TIME_STEMMING 0.16666666666666666 0.1111111111111111 
4 Q0 CACM-3148 19 0.963680860411916 QUERY_TIME_STEMMING 0.16666666666666666 0.10526315789473684 
4 Q0 CACM-1014 20 0.961627887747605 QUERY_TIME_STEMMING 0.16666666666666666 0.1 
4 Q0 CACM-2848 21 0.9607909162186362 QUERY_TIME_STEMMING 0.16666666666666666 0.09523809523809523 
4 Q0 CACM-3082 22 0.9577774797993842 QUERY_TIME_STEMMING 0.25 0.13636363636363635 
4 Q0 CACM-2439 23 0.9461531745162786 QUERY_TIME_STEMMING 0.25 0.13043478260869565 
4 Q0 CACM-2721 24 0.9413658549338502 QUERY_TIME_STEMMING 0.25 0.125 
4 Q0 CACM-2096 25 0.9280167578227251 QUERY_TIME_STEMMING 0.25 0.12 
4 Q0 CACM-1135 26 0.9250204066875847 QUERY_TIME_STEMMING 0.25 0.11538461538461539 
4 Q0 CACM-1588 27 0.9232240947861692 QUERY_TIME_STEMMING 0.25 0.1111111111111111 
4 Q0 CACM-1536 28 0.9202541690196119 QUERY_TIME_STEMMING 0.25 0.10714285714285714 
4 Q0 CACM-2742 29 0.9148410496479789 QUERY_TIME_STEMMING 0.25 0.10344827586206896 
4 Q0 CACM-2371 30 0.9092495377538327 QUERY_TIME_STEMMING 0.3333333333333333 0.13333333333333333 
4 Q0 CACM-3049 31 0.9085708178984917 QUERY_TIME_STEMMING 0.3333333333333333 0.12903225806451613 
4 Q0 CACM-1601 32 0.9083409961141933 QUERY_TIME_STEMMING 0.3333333333333333 0.125 
4 Q0 CACM-2626 33 0.904782951880656 QUERY_TIME_STEMMING 0.3333333333333333 0.12121212121212122 
4 Q0 CACM-0403 34 0.9042852509191479 QUERY_TIME_STEMMING 0.3333333333333333 0.11764705882352941 
4 Q0 CACM-2632 35 0.9039883907306219 QUERY_TIME_STEMMING 0.3333333333333333 0.11428571428571428 
4 Q0 CACM-2916 36 0.9037106568566478 QUERY_TIME_STEMMING 0.3333333333333333 0.1111111111111111 
4 Q0 CACM-1180 37 0.8957429894633224 QUERY_TIME_STEMMING 0.3333333333333333 0.10810810810810811 
4 Q0 CACM-2958 38 0.8956069085087388 QUERY_TIME_STEMMING 0.3333333333333333 0.10526315789473684 
4 Q0 CACM-1399 39 0.8859089817291567 QUERY_TIME_STEMMING 0.3333333333333333 0.10256410256410256 
4 Q0 CACM-3103 40 0.8726651430776297 QUERY_TIME_STEMMING 0.3333333333333333 0.1 
4 Q0 CACM-1527 41 0.8683393388583883 QUERY_TIME_STEMMING 0.3333333333333333 0.0975609756097561 
4 Q0 CACM-1473 42 0.865332111293304 QUERY_TIME_STEMMING 0.3333333333333333 0.09523809523809523 
4 Q0 CACM-0069 43 0.8649260069936413 QUERY_TIME_STEMMING 0.3333333333333333 0.09302325581395349 
4 Q0 CACM-2536 44 0.8619115307504915 QUERY_TIME_STEMMING 0.3333333333333333 0.09090909090909091 
4 Q0 CACM-3020 45 0.8551756571728799 QUERY_TIME_STEMMING 0.3333333333333333 0.08888888888888889 
4 Q0 CACM-2376 46 0.8541982056797541 QUERY_TIME_STEMMING 0.3333333333333333 0.08695652173913043 
4 Q0 CACM-0070 47 0.8530754259258313 QUERY_TIME_STEMMING 0.3333333333333333 0.0851063829787234 
4 Q0 CACM-1196 48 0.8483446922116185 QUERY_TIME_STEMMING 0.3333333333333333 0.08333333333333333 
4 Q0 CACM-1530 49 0.8457801815618239 QUERY_TIME_STEMMING 0.3333333333333333 0.08163265306122448 
4 Q0 CACM-1369 50 0.8403162027702862 QUERY_TIME_STEMMING 0.3333333333333333 0.08 
4 Q0 CACM-1391 51 0.8313014994831178 QUERY_TIME_STEMMING 0.3333333333333333 0.0784313725490196 
4 Q0 CACM-2684 52 0.828296000037941 QUERY_TIME_STEMMING 0.3333333333333333 0.07692307692307693 
4 Q0 CACM-1604 53 0.8280318102091732 QUERY_TIME_STEMMING 0.3333333333333333 0.07547169811320754 
4 Q0 CACM-2378 54 0.8275532019472951 QUERY_TIME_STEMMING 0.3333333333333333 0.07407407407407407 
4 Q0 CACM-0084 55 0.8229817403529671 QUERY_TIME_STEMMING 0.3333333333333333 0.07272727272727272 
4 Q0 CACM-1727 56 0.8201936855906808 QUERY_TIME_STEMMING 0.3333333333333333 0.07142857142857142 
4 Q0 CACM-1484 57 0.8190292544566316 QUERY_TIME_STEMMING 0.3333333333333333 0.07017543859649122 
4 Q0 CACM-2578 58 0.8178199679016884 QUERY_TIME_STEMMING 0.3333333333333333 0.06896551724137931 
4 Q0 CACM-2170 59 0.8173666364515186 QUERY_TIME_STEMMING 0.3333333333333333 0.06779661016949153 
4 Q0 CACM-1224 60 0.8169057015380157 QUERY_TIME_STEMMING 0.3333333333333333 0.06666666666666667 
4 Q0 CACM-1325 61 0.8157601232060842 QUERY_TIME_STEMMING 0.3333333333333333 0.06557377049180328 
4 Q0 CACM-2969 62 0.8150399713937762 QUERY_TIME_STEMMING 0.3333333333333333 0.06451612903225806 
4 Q0 CACM-2738 63 0.8144441947737954 QUERY_TIME_STEMMING 0.3333333333333333 0.06349206349206349 
4 Q0 CACM-1353 64 0.813726196157049 QUERY_TIME_STEMMING 0.3333333333333333 0.0625 
4 Q0 CACM-1622 65 0.812637257557891 QUERY_TIME_STEMMING 0.3333333333333333 0.06153846153846154 
4 Q0 CACM-1846 66 0.8105660335880884 QUERY_TIME_STEMMING 0.3333333333333333 0.06060606060606061 
4 Q0 CACM-1829 67 0.8086343406783758 QUERY_TIME_STEMMING 0.3333333333333333 0.05970149253731343 
4 Q0 CACM-0278 68 0.8076957195035809 QUERY_TIME_STEMMING 0.3333333333333333 0.058823529411764705 
4 Q0 CACM-1279 69 0.8064627611442938 QUERY_TIME_STEMMING 0.3333333333333333 0.057971014492753624 
4 Q0 CACM-3080 70 0.8048951932971296 QUERY_TIME_STEMMING 0.3333333333333333 0.05714285714285714 
4 Q0 CACM-2501 71 0.8017970623435036 QUERY_TIME_STEMMING 0.3333333333333333 0.056338028169014086 
4 Q0 CACM-2905 72 0.8014650050521444 QUERY_TIME_STEMMING 0.3333333333333333 0.05555555555555555 
4 Q0 CACM-2017 73 0.8013530354249504 QUERY_TIME_STEMMING 0.3333333333333333 0.0547945205479452 
4 Q0 CACM-1534 74 0.8010504421041724 QUERY_TIME_STEMMING 0.3333333333333333 0.05405405405405406 
4 Q0 CACM-1748 75 0.8007979938230793 QUERY_TIME_STEMMING 0.3333333333333333 0.05333333333333334 
4 Q0 CACM-1198 76 0.8000434527507398 QUERY_TIME_STEMMING 0.3333333333333333 0.05263157894736842 
4 Q0 CACM-1199 77 0.7982961948478509 QUERY_TIME_STEMMING 0.3333333333333333 0.05194805194805195 
4 Q0 CACM-2900 78 0.7949416250312674 QUERY_TIME_STEMMING 0.3333333333333333 0.05128205128205128 
4 Q0 CACM-0282 79 0.794325561450509 QUERY_TIME_STEMMING 0.3333333333333333 0.05063291139240506 
4 Q0 CACM-3108 80 0.7931173859177927 QUERY_TIME_STEMMING 0.3333333333333333 0.05 
4 Q0 CACM-2080 81 0.7907370206724363 QUERY_TIME_STEMMING 0.3333333333333333 0.04938271604938271 
4 Q0 CACM-2931 82 0.7876894298594063 QUERY_TIME_STEMMING 0.3333333333333333 0.04878048780487805 
4 Q0 CACM-1584 83 0.784714588105196 QUERY_TIME_STEMMING 0.3333333333333333 0.04819277108433735 
4 Q0 CACM-1387 84 0.7838135455210986 QUERY_TIME_STEMMING 0.3333333333333333 0.047619047619047616 
4 Q0 CACM-1632 85 0.7836199479660222 QUERY_TIME_STEMMING 0.3333333333333333 0.047058823529411764 
4 Q0 CACM-2805 86 0.7817326782692126 QUERY_TIME_STEMMING 0.3333333333333333 0.046511627906976744 
4 Q0 CACM-1567 87 0.7807243901508819 QUERY_TIME_STEMMING 0.3333333333333333 0.04597701149425287 
4 Q0 CACM-2554 88 0.7805131750494763 QUERY_TIME_STEMMING 0.3333333333333333 0.045454545454545456 
4 Q0 CACM-1682 89 0.7799047406777975 QUERY_TIME_STEMMING 0.3333333333333333 0.0449438202247191 
4 Q0 CACM-2877 90 0.7784375372236926 QUERY_TIME_STEMMING 0.3333333333333333 0.044444444444444446 
4 Q0 CACM-0086 91 0.7759950240226745 QUERY_TIME_STEMMING 0.3333333333333333 0.04395604395604396 
4 Q0 CACM-3184 92 0.7741762619175915 QUERY_TIME_STEMMING 0.3333333333333333 0.043478260869565216 
4 Q0 CACM-1485 93 0.7738346801661282 QUERY_TIME_STEMMING 0.3333333333333333 0.043010752688172046 
4 Q0 CACM-0452 94 0.7731497872322262 QUERY_TIME_STEMMING 0.3333333333333333 0.0425531914893617 
4 Q0 CACM-2956 95 0.7726347498200742 QUERY_TIME_STEMMING 0.3333333333333333 0.042105263157894736 
4 Q0 CACM-0676 96 0.7723820915357785 QUERY_TIME_STEMMING 0.3333333333333333 0.041666666666666664 
4 Q0 CACM-2356 97 0.7717446807950842 QUERY_TIME_STEMMING 0.3333333333333333 0.041237113402061855 
4 Q0 CACM-1383 98 0.7700016796278519 QUERY_TIME_STEMMING 0.3333333333333333 0.04081632653061224 
4 Q0 CACM-1272 99 0.7693050222282378 QUERY_TIME_STEMMING 0.3333333333333333 0.04040404040404041 
4 Q0 CACM-1166 100 0.7682863806938117 QUERY_TIME_STEMMING 0.3333333333333333 0.04 
p@5: 0.23461538461538467, p@20: 0.1346153846153846
5 Q0 CACM-2321 1 0.9174945493398853 QUERY_TIME_STEMMING 0.0 0.0 
5 Q0 CACM-3144 2 0.9049066313821258 QUERY_TIME_STEMMING 0.0 0.0 
5 Q0 CACM-2035 3 0.8812256328085175 QUERY_TIME_STEMMING 0.125 0.3333333333333333 
5 Q0 CACM-2756 4 0.8707565608848841 QUERY_TIME_STEMMING 0.125 0.25 
5 Q0 CACM-2399 5 0.8414807107254774 QUERY_TIME_STEMMING 0.25 0.4 
5 Q0 CACM-2607 6 0.8355113628752441 QUERY_TIME_STEMMING 0.25 0.3333333333333333 
5 Q0 CACM-1682 7 0.7893346704076947 QUERY_TIME_STEMMING 0.25 0.2857142857142857 
5 Q0 CACM-1502 8 0.7862678995088321 QUERY_TIME_STEMMING 0.375 0.375 
5 Q0 CACM-1435 9 0.7830019697510435 QUERY_TIME_STEMMING 0.375 0.3333333333333333 
5 Q0 CACM-1392 10 0.776207413711278 QUERY_TIME_STEMMING 0.375 0.3 
5 Q0 CACM-1829 11 0.7653874388748347 QUERY_TIME_STEMMING 0.375 0.2727272727272727 
5 Q0 CACM-1395 12 0.7612327345831739 QUERY_TIME_STEMMING 0.375 0.25 
5 Q0 CACM-2003 13 0.7578659325211659 QUERY_TIME_STEMMING 0.375 0.23076923076923078 
5 Q0 CACM-1053 14 0.755980439751643 QUERY_TIME_STEMMING 0.375 0.21428571428571427 
5 Q0 CACM-0892 15 0.7550752675193086 QUERY_TIME_STEMMING 0.375 0.2 
5 Q0 CACM-0529 16 0.7471554532222082 QUERY_TIME_STEMMING 0.375 0.1875 
5 Q0 CACM-2169 17 0.7448246874336355 QUERY_TIME_STEMMING 0.375 0.17647058823529413 
5 Q0 CACM-2960 18 0.7435212239545993 QUERY_TIME_STEMMING 0.375 0.16666666666666666 
5 Q0 CACM-2629 19 0.7330132854184985 QUERY_TIME_STEMMING 0.375 0.15789473684210525 
5 Q0 CACM-1923 20 0.7304567339052965 QUERY_TIME_STEMMING 0.375 0.15 
5 Q0 CACM-2357 21 0.7209860852594967 QUERY_TIME_STEMMING 0.375 0.14285714285714285 
5 Q0 CACM-1764 22 0.7174382269513622 QUERY_TIME_STEMMING 0.375 0.13636363636363635 
5 Q0 CACM-2738 23 0.7125112312306329 QUERY_TIME_STEMMING 0.375 0.13043478260869565 
5 Q0 CACM-1742 24 0.7109627408671023 QUERY_TIME_STEMMING 0.375 0.125 
5 Q0 CACM-1101 25 0.708615191135112 QUERY_TIME_STEMMING 0.375 0.12 
5 Q0 CACM-2155 26 0.7007568231599448 QUERY_TIME_STEMMING 0.375 0.11538461538461539 
5 Q0 CACM-3147 27 0.7006374305807309 QUERY_TIME_STEMMING 0.375 0.1111111111111111 
5 Q0 CACM-2980 28 0.6936166628519694 QUERY_TIME_STEMMING 0.375 0.10714285714285714 
5 Q0 CACM-1396 29 0.6861702321706893 QUERY_TIME_STEMMING 0.375 0.10344827586206896 
5 Q0 CACM-0400 30 0.6818178268111547 QUERY_TIME_STEMMING 0.375 0.1 
5 Q0 CACM-3137 31 0.6814722218537568 QUERY_TIME_STEMMING 0.375 0.0967741935483871 
5 Q0 CACM-1960 32 0.6793238880578388 QUERY_TIME_STEMMING 0.375 0.09375 
5 Q0 CACM-2950 33 0.6748711874754041 QUERY_TIME_STEMMING 0.375 0.09090909090909091 
5 Q0 CACM-1708 34 0.6744532306994205 QUERY_TIME_STEMMING 0.375 0.08823529411764706 
5 Q0 CACM-1272 35 0.6711124953944364 QUERY_TIME_STEMMING 0.375 0.08571428571428572 
5 Q0 CACM-1188 36 0.6692284765777494 QUERY_TIME_STEMMING 0.375 0.08333333333333333 
5 Q0 CACM-1465 37 0.6686126954355607 QUERY_TIME_STEMMING 0.375 0.08108108108108109 
5 Q0 CACM-0679 38 0.6655692084809818 QUERY_TIME_STEMMING 0.375 0.07894736842105263 
5 Q0 CACM-2645 39 0.6599649303400908 QUERY_TIME_STEMMING 0.375 0.07692307692307693 
5 Q0 CACM-1534 40 0.6585841054232544 QUERY_TIME_STEMMING 0.375 0.075 
5 Q0 CACM-2812 41 0.6544753906226485 QUERY_TIME_STEMMING 0.375 0.07317073170731707 
5 Q0 CACM-2252 42 0.6418635262303283 QUERY_TIME_STEMMING 0.375 0.07142857142857142 
5 Q0 CACM-1605 43 0.6394680593332438 QUERY_TIME_STEMMING 0.375 0.06976744186046512 
5 Q0 CACM-2892 44 0.6380722239196046 QUERY_TIME_STEMMING 0.375 0.06818181818181818 
5 Q0 CACM-1281 45 0.6370359278753811 QUERY_TIME_STEMMING 0.375 0.06666666666666667 
5 Q0 CACM-2106 46 0.6364583403953235 QUERY_TIME_STEMMING 0.375 0.06521739130434782 
5 Q0 CACM-0008 47 0.6353071328121959 QUERY_TIME_STEMMING 0.375 0.06382978723404255 
5 Q0 CACM-3119 48 0.6318985638004896 QUERY_TIME_STEMMING 0.375 0.0625 
5 Q0 CACM-2145 49 0.6301861442563897 QUERY_TIME_STEMMING 0.375 0.061224489795918366 
5 Q0 CACM-0251 50 0.6294973488802975 QUERY_TIME_STEMMING 0.375 0.06 
5 Q0 CACM-3035 51 0.6284592273289304 QUERY_TIME_STEMMING 0.375 0.058823529411764705 
5 Q0 CACM-0537 52 0.6277185737193324 QUERY_TIME_STEMMING 0.375 0.057692307692307696 
5 Q0 CACM-1252 53 0.6270429629168042 QUERY_TIME_STEMMING 0.375 0.05660377358490566 
5 Q0 CACM-3028 54 0.6251507154439504 QUERY_TIME_STEMMING 0.375 0.05555555555555555 
5 Q0 CACM-0023 55 0.6230179711228104 QUERY_TIME_STEMMING 0.375 0.05454545454545454 
5 Q0 CACM-2299 56 0.6184876580491467 QUERY_TIME_STEMMING 0.5 0.07142857142857142 
5 Q0 CACM-3183 57 0.6180102646523488 QUERY_TIME_STEMMING 0.5 0.07017543859649122 
5 Q0 CACM-2389 58 0.6168144412100549 QUERY_TIME_STEMMING 0.5 0.06896551724137931 
5 Q0 CACM-2078 59 0.6165652207490593 QUERY_TIME_STEMMING 0.5 0.06779661016949153 
5 Q0 CACM-3059 60 0.6111205636214032 QUERY_TIME_STEMMING 0.5 0.06666666666666667 
5 Q0 CACM-1571 61 0.6077736101741507 QUERY_TIME_STEMMING 0.5 0.06557377049180328 
5 Q0 CACM-1164 62 0.6062646440209855 QUERY_TIME_STEMMING 0.5 0.06451612903225806 
5 Q0 CACM-1671 63 0.6047394251076151 QUERY_TIME_STEMMING 0.5 0.06349206349206349 
5 Q0 CACM-0493 64 0.6039616705436391 QUERY_TIME_STEMMING 0.5 0.0625 
5 Q0 CACM-2841 65 0.6038798565272547 QUERY_TIME_STEMMING 0.5 0.06153846153846154 
5 Q0 CACM-2188 66 0.602722232241409 QUERY_TIME_STEMMING 0.5 0.06060606060606061 
5 Q0 CACM-2716 67 0.599069833500131 QUERY_TIME_STEMMING 0.5 0.05970149253731343 
5 Q0 CACM-3031 68 0.5960908864728518 QUERY_TIME_STEMMING 0.5 0.058823529411764705 
5 Q0 CACM-0409 69 0.5957282646743247 QUERY_TIME_STEMMING 0.5 0.057971014492753624 
5 Q0 CACM-2267 70 0.5957181600426522 QUERY_TIME_STEMMING 0.5 0.05714285714285714 
5 Q0 CACM-3174 71 0.5932642127252559 QUERY_TIME_STEMMING 0.5 0.056338028169014086 
5 Q0 CACM-2786 72 0.592380261404883 QUERY_TIME_STEMMING 0.5 0.05555555555555555 
5 Q0 CACM-2522 73 0.5902647038455309 QUERY_TIME_STEMMING 0.5 0.0547945205479452 
5 Q0 CACM-1947 74 0.5890654228926994 QUERY_TIME_STEMMING 0.5 0.05405405405405406 
5 Q0 CACM-2873 75 0.5872427328106962 QUERY_TIME_STEMMING 0.5 0.05333333333333334 
5 Q0 CACM-3025 76 0.5845183212183642 QUERY_TIME_STEMMING 0.5 0.05263157894736842 
5 Q0 CACM-3012 77 0.5843758025719412 QUERY_TIME_STEMMING 0.5 0.05194805194805195 
5 Q0 CACM-1646 78 0.5841265077341778 QUERY_TIME_STEMMING 0.5 0.05128205128205128 
5 Q0 CACM-0671 79 0.5834435074690444 QUERY_TIME_STEMMING 0.5 0.05063291139240506 
5 Q0 CACM-2985 80 0.5826401042983756 QUERY_TIME_STEMMING 0.5 0.05 
5 Q0 CACM-0117 81 0.5823690860524136 QUERY_TIME_STEMMING 0.5 0.04938271604938271 
5 Q0 CACM-1541 82 0.5813959614226153 QUERY_TIME_STEMMING 0.5 0.04878048780487805 
5 Q0 CACM-1748 83 0.575693584966296 QUERY_TIME_STEMMING 0.5 0.04819277108433735 
5 Q0 CACM-3050 84 0.5752519314155937 QUERY_TIME_STEMMING 0.5 0.047619047619047616 
5 Q0 CACM-1570 85 0.5713654025092307 QUERY_TIME_STEMMING 0.5 0.047058823529411764 
5 Q0 CACM-1747 86 0.5709872863557329 QUERY_TIME_STEMMING 0.5 0.046511627906976744 
5 Q0 CACM-3070 87 0.5709181626431012 QUERY_TIME_STEMMING 0.5 0.04597701149425287 
5 Q0 CACM-0756 88 0.570836967333558 QUERY_TIME_STEMMING 0.5 0.045454545454545456 
5 Q0 CACM-2469 89 0.570682637563988 QUERY_TIME_STEMMING 0.5 0.0449438202247191 
5 Q0 CACM-2034 90 0.5701092870735818 QUERY_TIME_STEMMING 0.5 0.044444444444444446 
5 Q0 CACM-1487 91 0.5699915285848567 QUERY_TIME_STEMMING 0.5 0.04395604395604396 
5 Q0 CACM-2860 92 0.5698346475415247 QUERY_TIME_STEMMING 0.5 0.043478260869565216 
5 Q0 CACM-2541 93 0.5686260803601209 QUERY_TIME_STEMMING 0.5 0.043010752688172046 
5 Q0 CACM-2616 94 0.5684806797059893 QUERY_TIME_STEMMING 0.5 0.0425531914893617 
5 Q0 CACM-2379 95 0.5672313072642015 QUERY_TIME_STEMMING 0.5 0.042105263157894736 
5 Q0 CACM-2820 96 0.5671809357914754 QUERY_TIME_STEMMING 0.625 0.052083333333333336 
5 Q0 CACM-1206 97 0.5667718397319508 QUERY_TIME_STEMMING 0.625 0.05154639175257732 
5 Q0 CACM-2163 98 0.5665670577736849 QUERY_TIME_STEMMING 0.625 0.05102040816326531 
5 Q0 CACM-2572 99 0.5660808333800995 QUERY_TIME_STEMMING 0.625 0.050505050505050504 
5 Q0 CACM-1270 100 0.5654595839229943 QUERY_TIME_STEMMING 0.625 0.05 
p@5: 0.23461538461538467, p@20: 0.1346153846153846
6 Q0 CACM-3035 1 1.1088379133432231 QUERY_TIME_STEMMING 0.0 0.0 
6 Q0 CACM-2721 2 0.9514525527207883 QUERY_TIME_STEMMING 0.0 0.0 
6 Q0 CACM-2671 3 0.94191313893277 QUERY_TIME_STEMMING 0.0 0.0 
6 Q0 CACM-1009 4 0.8976067273413939 QUERY_TIME_STEMMING 0.0 0.0 
6 Q0 CACM-1014 5 0.8637634900512222 QUERY_TIME_STEMMING 0.0 0.0 
6 Q0 CACM-2828 6 0.818102035815172 QUERY_TIME_STEMMING 0.3333333333333333 0.16666666666666666 
6 Q0 CACM-2230 7 0.7806578570810335 QUERY_TIME_STEMMING 0.3333333333333333 0.14285714285714285 
6 Q0 CACM-2389 8 0.7797619196106103 QUERY_TIME_STEMMING 0.3333333333333333 0.125 
6 Q0 CACM-2826 9 0.7669129282447247 QUERY_TIME_STEMMING 0.3333333333333333 0.1111111111111111 
6 Q0 CACM-1867 10 0.7617660782918092 QUERY_TIME_STEMMING 0.3333333333333333 0.1 
6 Q0 CACM-2707 11 0.7557051244836055 QUERY_TIME_STEMMING 0.3333333333333333 0.09090909090909091 
6 Q0 CACM-0492 12 0.7502272160356661 QUERY_TIME_STEMMING 0.3333333333333333 0.08333333333333333 
6 Q0 CACM-2078 13 0.731050959581338 QUERY_TIME_STEMMING 0.6666666666666666 0.15384615384615385 
6 Q0 CACM-2187 14 0.7202012619276729 QUERY_TIME_STEMMING 0.6666666666666666 0.14285714285714285 
6 Q0 CACM-1341 15 0.7175925495864249 QUERY_TIME_STEMMING 0.6666666666666666 0.13333333333333333 
6 Q0 CACM-1353 16 0.7129518643603396 QUERY_TIME_STEMMING 0.6666666666666666 0.125 
6 Q0 CACM-1623 17 0.6919516557161082 QUERY_TIME_STEMMING 0.6666666666666666 0.11764705882352941 
6 Q0 CACM-3198 18 0.6917620747212521 QUERY_TIME_STEMMING 0.6666666666666666 0.1111111111111111 
6 Q0 CACM-0242 19 0.689646072199256 QUERY_TIME_STEMMING 0.6666666666666666 0.10526315789473684 
6 Q0 CACM-2264 20 0.6813067619129523 QUERY_TIME_STEMMING 0.6666666666666666 0.1 
6 Q0 CACM-0670 21 0.676887817046249 QUERY_TIME_STEMMING 0.6666666666666666 0.09523809523809523 
6 Q0 CACM-1383 22 0.6761768866656928 QUERY_TIME_STEMMING 0.6666666666666666 0.09090909090909091 
6 Q0 CACM-1305 23 0.6716115535533531 QUERY_TIME_STEMMING 0.6666666666666666 0.08695652173913043 
