query_id,  literal,    doc_id, rank,   score,  system, recall, precision
1 Q0 CACM-2112 30 -4.254419827835902 QUERY_LIKELIHOOD 2.0 0.030303030303030304 
1 Q0 CACM-1757 31 -4.2546239467825115 QUERY_LIKELIHOOD 2.0 0.030211480362537766 
1 Q0 CACM-1073 32 -4.256584731724452 QUERY_LIKELIHOOD 2.0 0.030120481927710843 
1 Q0 CACM-2158 33 -4.256584731724452 QUERY_LIKELIHOOD 2.0 0.03003003003003003 
1 Q0 CACM-1770 34 -4.256788935790705 QUERY_LIKELIHOOD 2.0 0.029940119760479042 
1 Q0 CACM-0082 35 -4.257074327817463 QUERY_LIKELIHOOD 2.0 0.029850746268656716 
1 Q0 CACM-3000 36 -4.257735009655026 QUERY_LIKELIHOOD 2.0 0.02976190476190476 
1 Q0 CACM-1848 37 -4.258052801476743 QUERY_LIKELIHOOD 2.0 0.02967359050445104 
1 Q0 CACM-1430 38 -4.2582077111528385 QUERY_LIKELIHOOD 2.0 0.029585798816568046 
1 Q0 CACM-1158 39 -4.2590303186611305 QUERY_LIKELIHOOD 2.0 0.029498525073746312 
1 Q0 CACM-1438 40 -4.260494805132295 QUERY_LIKELIHOOD 2.0 0.029411764705882353 
1 Q0 CACM-2338 41 -4.260982491072221 QUERY_LIKELIHOOD 2.0 0.02932551319648094 
1 Q0 CACM-0951 42 -4.262444123488344 QUERY_LIKELIHOOD 2.0 0.029239766081871343 
1 Q0 CACM-1397 43 -4.264802176878119 QUERY_LIKELIHOOD 2.0 0.029154518950437316 
1 Q0 CACM-2180 44 -4.266331397576747 QUERY_LIKELIHOOD 2.0 0.029069767441860465 
1 Q0 CACM-0721 45 -4.266331397576747 QUERY_LIKELIHOOD 2.0 0.028985507246376812 
1 Q0 CACM-0726 46 -4.266331397576747 QUERY_LIKELIHOOD 2.0 0.028901734104046242 
1 Q0 CACM-1887 47 -4.267300859601295 QUERY_LIKELIHOOD 2.0 0.02881844380403458 
1 Q0 CACM-1859 48 -4.267785238394974 QUERY_LIKELIHOOD 2.0 0.028735632183908046 
1 Q0 CACM-2932 49 -4.267785238394974 QUERY_LIKELIHOOD 2.0 0.02865329512893983 
1 Q0 CACM-1429 50 -4.270203619259256 QUERY_LIKELIHOOD 2.0 0.02857142857142857 
1 Q0 CACM-2813 51 -4.270686594395425 QUERY_LIKELIHOOD 2.0 0.02849002849002849 
1 Q0 CACM-1932 52 -4.2708869136482255 QUERY_LIKELIHOOD 2.0 0.028409090909090908 
1 Q0 CACM-1972 53 -4.2716518454356205 QUERY_LIKELIHOOD 2.0 0.028328611898016998 
1 Q0 CACM-2633 54 -4.27309797728562 QUERY_LIKELIHOOD 2.0 0.02824858757062147 
1 Q0 CACM-2880 55 -4.273579556875953 QUERY_LIKELIHOOD 2.0 0.028169014084507043 
1 Q0 CACM-1084 56 -4.274542020857854 QUERY_LIKELIHOOD 2.0 0.028089887640449437 
1 Q0 CACM-1935 57 -4.276464174260814 QUERY_LIKELIHOOD 2.0 0.028011204481792718 
1 Q0 CACM-3102 58 -4.276944135873099 QUERY_LIKELIHOOD 2.0 0.027932960893854747 
1 Q0 CACM-1683 59 -4.277423867232743 QUERY_LIKELIHOOD 2.0 0.027855153203342618 
1 Q0 CACM-1473 60 -4.277423867232743 QUERY_LIKELIHOOD 2.0 0.027777777777777776 
1 Q0 CACM-2996 61 -4.277862063992728 QUERY_LIKELIHOOD 2.0 0.027700831024930747 
1 Q0 CACM-2780 62 -4.27886168200237 QUERY_LIKELIHOOD 2.0 0.027624309392265192 
1 Q0 CACM-0797 63 -4.279436092953669 QUERY_LIKELIHOOD 2.0 0.027548209366391185 
1 Q0 CACM-0034 64 -4.279931755913012 QUERY_LIKELIHOOD 2.0 0.027472527472527472 
1 Q0 CACM-0145 65 -4.279931755913012 QUERY_LIKELIHOOD 2.0 0.0273972602739726 
1 Q0 CACM-0908 66 -4.279931755913012 QUERY_LIKELIHOOD 2.0 0.0273224043715847 
1 Q0 CACM-1276 67 -4.279931755913012 QUERY_LIKELIHOOD 2.0 0.027247956403269755 
1 Q0 CACM-0490 68 -4.280427173312296 QUERY_LIKELIHOOD 2.0 0.02717391304347826 
1 Q0 CACM-1289 69 -4.280427173312296 QUERY_LIKELIHOOD 2.0 0.02710027100271003 
1 Q0 CACM-0528 70 -4.280427173312296 QUERY_LIKELIHOOD 2.0 0.02702702702702703 
1 Q0 CACM-0599 71 -4.280427173312296 QUERY_LIKELIHOOD 2.0 0.026954177897574125 
1 Q0 CACM-1103 72 -4.280427173312296 QUERY_LIKELIHOOD 2.0 0.026881720430107527 
1 Q0 CACM-0311 73 -4.280427173312296 QUERY_LIKELIHOOD 2.0 0.02680965147453083 
1 Q0 CACM-0984 74 -4.280427173312296 QUERY_LIKELIHOOD 2.0 0.026737967914438502 
1 Q0 CACM-0820 75 -4.280427173312296 QUERY_LIKELIHOOD 2.0 0.02666666666666667 
1 Q0 CACM-0162 76 -4.280427173312296 QUERY_LIKELIHOOD 2.0 0.026595744680851064 
1 Q0 CACM-1566 77 -4.280775558184654 QUERY_LIKELIHOOD 2.0 0.026525198938992044 
1 Q0 CACM-0154 78 -4.280922345394708 QUERY_LIKELIHOOD 2.0 0.026455026455026454 
1 Q0 CACM-1414 79 -4.280922345394708 QUERY_LIKELIHOOD 2.0 0.026385224274406333 
1 Q0 CACM-1149 80 -4.280922345394708 QUERY_LIKELIHOOD 2.0 0.02631578947368421 
1 Q0 CACM-0035 81 -4.280922345394708 QUERY_LIKELIHOOD 2.0 0.026246719160104987 
1 Q0 CACM-0091 82 -4.280922345394708 QUERY_LIKELIHOOD 2.0 0.02617801047120419 
1 Q0 CACM-0475 83 -4.280922345394708 QUERY_LIKELIHOOD 2.0 0.02610966057441253 
1 Q0 CACM-1064 84 -4.280922345394708 QUERY_LIKELIHOOD 2.0 0.026041666666666668 
1 Q0 CACM-0230 85 -4.280922345394708 QUERY_LIKELIHOOD 2.0 0.025974025974025976 
1 Q0 CACM-0815 86 -4.280922345394708 QUERY_LIKELIHOOD 2.0 0.025906735751295335 
1 Q0 CACM-1701 87 -4.280922345394708 QUERY_LIKELIHOOD 2.0 0.025839793281653745 
1 Q0 CACM-0028 88 -4.280922345394708 QUERY_LIKELIHOOD 2.0 0.02577319587628866 
1 Q0 CACM-0845 89 -4.280922345394708 QUERY_LIKELIHOOD 2.0 0.02570694087403599 
1 Q0 CACM-0270 90 -4.280922345394708 QUERY_LIKELIHOOD 2.0 0.02564102564102564 
1 Q0 CACM-0279 91 -4.280922345394708 QUERY_LIKELIHOOD 2.0 0.02557544757033248 
1 Q0 CACM-2814 92 -4.280922345394708 QUERY_LIKELIHOOD 2.0 0.025510204081632654 
1 Q0 CACM-0816 93 -4.280922345394708 QUERY_LIKELIHOOD 2.0 0.02544529262086514 
1 Q0 CACM-2509 94 -4.280922345394708 QUERY_LIKELIHOOD 2.0 0.025380710659898477 
1 Q0 CACM-0045 95 -4.280922345394708 QUERY_LIKELIHOOD 2.0 0.02531645569620253 
1 Q0 CACM-0026 96 -4.280922345394708 QUERY_LIKELIHOOD 2.0 0.025252525252525252 
1 Q0 CACM-1508 97 -4.280922345394708 QUERY_LIKELIHOOD 2.0 0.02518891687657431 
1 Q0 CACM-0043 98 -4.280922345394708 QUERY_LIKELIHOOD 2.0 0.02512562814070352 
1 Q0 CACM-0910 99 -4.280922345394708 QUERY_LIKELIHOOD 2.0 0.02506265664160401 
1 Q0 CACM-0075 100 -4.280922345394708 QUERY_LIKELIHOOD 2.0 0.025 
1 Q0 CACM-2371 1 1.1365922803941262 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.02493765586034913 
1 Q0 CACM-2984 2 0.8174400688093854 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.024875621890547265 
1 Q0 CACM-2319 3 0.7527568479830691 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.02481389578163772 
1 Q0 CACM-1304 4 0.7060725786940776 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.024752475247524754 
1 Q0 CACM-2379 5 0.7047910546574768 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.024691358024691357 
1 Q0 CACM-1938 6 0.654548730489383 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.024630541871921183 
1 Q0 CACM-1657 7 0.6346783449190985 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.02457002457002457 
1 Q0 CACM-1719 8 0.6185734338782445 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.024509803921568627 
1 Q0 CACM-2318 9 0.6110954670234738 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.02444987775061125 
1 Q0 CACM-1523 10 0.5984538679460137 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.024390243902439025 
1 Q0 CACM-2948 11 0.5981661341297823 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.024330900243309004 
1 Q0 CACM-2796 12 0.5954162006474719 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.024271844660194174 
1 Q0 CACM-1922 13 0.5922170272578738 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.024213075060532687 
1 Q0 CACM-1735 14 0.5643860485819887 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.024154589371980676 
1 Q0 CACM-1173 15 0.5607891062593733 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.024096385542168676 
1 Q0 CACM-1749 16 0.5523775724562858 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.02403846153846154 
1 Q0 CACM-1440 17 0.5406183803870263 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.023980815347721823 
1 Q0 CACM-2087 18 0.5341852053085143 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.023923444976076555 
1 Q0 CACM-1591 19 0.5319607613924333 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.02386634844868735 
1 Q0 CACM-2917 20 0.5309659028939884 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.023809523809523808 
1 Q0 CACM-2485 21 0.5264770348722486 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.023752969121140142 
1 Q0 CACM-2542 22 0.5218206090525381 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.023696682464454975 
1 Q0 CACM-0294 23 0.5204283924506571 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.02364066193853428 
1 Q0 CACM-1505 24 0.5192214164279735 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.02358490566037736 
1 Q0 CACM-1033 25 0.5149970291950139 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.023529411764705882 
1 Q0 CACM-1827 26 0.5145250508769095 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.023474178403755867 
1 Q0 CACM-2380 27 0.5144298841111491 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.0234192037470726 
1 Q0 CACM-2560 28 0.5137004699607752 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.02336448598130841 
1 Q0 CACM-2126 29 0.5066824151077693 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.023310023310023312 
1 Q0 CACM-2747 30 0.5032181601420723 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.023255813953488372 
1 Q0 CACM-2629 31 0.49792829075839545 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.02320185614849188 
1 Q0 CACM-3048 32 0.49585187191539426 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.023148148148148147 
1 Q0 CACM-0197 33 0.49151570398117617 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.023094688221709007 
1 Q0 CACM-1544 34 0.49018112633652644 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.02304147465437788 
1 Q0 CACM-2357 35 0.4900579235176967 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.022988505747126436 
1 Q0 CACM-3089 36 0.48822148972327345 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.022935779816513763 
1 Q0 CACM-0275 37 0.4817686826171219 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.02288329519450801 
1 Q0 CACM-0594 38 0.4817686826171219 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.0228310502283105 
1 Q0 CACM-1519 39 0.4807684985109393 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.022779043280182234 
1 Q0 CACM-2685 40 0.47796924242160277 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.022727272727272728 
1 Q0 CACM-0698 41 0.47787688935081246 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.022675736961451247 
1 Q0 CACM-2740 42 0.47421727011470044 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.02262443438914027 
1 Q0 CACM-2279 43 0.4709696089733022 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.022573363431151242 
1 Q0 CACM-1168 44 0.4706723614358594 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.02252252252252252 
1 Q0 CACM-0190 45 0.4691852497180665 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.02247191011235955 
1 Q0 CACM-2955 46 0.46709864825798525 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.02242152466367713 
1 Q0 CACM-1393 47 0.46347924590807593 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.02237136465324385 
1 Q0 CACM-0098 48 0.4619529963600267 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.022321428571428572 
1 Q0 CACM-3127 49 0.45755059865691466 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.022271714922048998 
1 Q0 CACM-2681 50 0.45209845760019657 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.022222222222222223 
1 Q0 CACM-2541 51 0.45192728078361105 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.022172949002217297 
1 Q0 CACM-1247 52 0.4510824593608594 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.022123893805309734 
1 Q0 CACM-1069 53 0.45086545407814865 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.02207505518763797 
1 Q0 CACM-1755 54 0.45085280160983937 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.022026431718061675 
1 Q0 CACM-0656 55 0.4503033295721644 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.02197802197802198 
1 Q0 CACM-3068 56 0.45026782703670243 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.021929824561403508 
1 Q0 CACM-2894 57 0.4465003959282849 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.02188183807439825 
1 Q0 CACM-1542 58 0.4417931319198489 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.021834061135371178 
1 Q0 CACM-1571 59 0.43725987815934925 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.02178649237472767 
1 Q0 CACM-0414 60 0.4367415628319299 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.021739130434782608 
1 Q0 CACM-2080 61 0.4354851970673201 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.021691973969631236 
1 Q0 CACM-1680 62 0.43528330427564155 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.021645021645021644 
1 Q0 CACM-1682 63 0.4341679851071325 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.02159827213822894 
1 Q0 CACM-1518 64 0.43190232060033373 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.021551724137931036 
1 Q0 CACM-1960 65 0.43080079219312345 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.021505376344086023 
1 Q0 CACM-2105 66 0.42580139110798054 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.02145922746781116 
1 Q0 CACM-1226 67 0.4213328280727414 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.021413276231263382 
1 Q0 CACM-2597 68 0.41868689122344854 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.021367521367521368 
1 Q0 CACM-0391 69 0.4160110920984221 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.021321961620469083 
1 Q0 CACM-1506 70 0.41563100568337247 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.02127659574468085 
1 Q0 CACM-0252 71 0.41097876755799334 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.021231422505307854 
1 Q0 CACM-1752 72 0.41061114711160834 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.0211864406779661 
1 Q0 CACM-1605 73 0.4105790889025291 PSEUDO_RELEVANCE_FEEDBACK 2.2 0.023255813953488372 
1 Q0 CACM-3012 74 0.4100891346251444 PSEUDO_RELEVANCE_FEEDBACK 2.2 0.023206751054852322 
1 Q0 CACM-2535 75 0.40825001352204293 PSEUDO_RELEVANCE_FEEDBACK 2.2 0.023157894736842106 
1 Q0 CACM-2892 76 0.40786075249776904 PSEUDO_RELEVANCE_FEEDBACK 2.2 0.023109243697478993 
1 Q0 CACM-0439 77 0.4058455789396014 PSEUDO_RELEVANCE_FEEDBACK 2.2 0.023060796645702306 
1 Q0 CACM-2632 78 0.4032464546364937 PSEUDO_RELEVANCE_FEEDBACK 2.2 0.02301255230125523 
1 Q0 CACM-1428 79 0.39762656640006666 PSEUDO_RELEVANCE_FEEDBACK 2.2 0.022964509394572025 
1 Q0 CACM-1161 80 0.3965807692209337 PSEUDO_RELEVANCE_FEEDBACK 2.2 0.022916666666666665 
1 Q0 CACM-3136 81 0.3952840174415214 PSEUDO_RELEVANCE_FEEDBACK 2.2 0.02286902286902287 
1 Q0 CACM-0271 82 0.394523859240741 PSEUDO_RELEVANCE_FEEDBACK 2.2 0.022821576763485476 
1 Q0 CACM-3023 83 0.3915021549945639 PSEUDO_RELEVANCE_FEEDBACK 2.2 0.022774327122153208 
1 Q0 CACM-0202 84 0.39126995881235893 PSEUDO_RELEVANCE_FEEDBACK 2.2 0.022727272727272728 
1 Q0 CACM-1937 85 0.3894748026837585 PSEUDO_RELEVANCE_FEEDBACK 2.2 0.02268041237113402 
1 Q0 CACM-1264 86 0.3888224295728495 PSEUDO_RELEVANCE_FEEDBACK 2.2 0.02263374485596708 
1 Q0 CACM-2482 87 0.3869155085965375 PSEUDO_RELEVANCE_FEEDBACK 2.2 0.022587268993839837 
1 Q0 CACM-1885 88 0.3864405417554037 PSEUDO_RELEVANCE_FEEDBACK 2.2 0.022540983606557378 
1 Q0 CACM-0398 89 0.38638785270899595 PSEUDO_RELEVANCE_FEEDBACK 2.2 0.022494887525562373 
1 Q0 CACM-1626 90 0.38502439043739034 PSEUDO_RELEVANCE_FEEDBACK 2.2 0.022448979591836733 
1 Q0 CACM-1482 91 0.3839947692333914 PSEUDO_RELEVANCE_FEEDBACK 2.2 0.02240325865580448 
1 Q0 CACM-2849 92 0.383034243370504 PSEUDO_RELEVANCE_FEEDBACK 2.2 0.022357723577235773 
1 Q0 CACM-2311 93 0.37982017690820946 PSEUDO_RELEVANCE_FEEDBACK 2.2 0.02231237322515213 
1 Q0 CACM-1697 94 0.3785373940245993 PSEUDO_RELEVANCE_FEEDBACK 2.2 0.022267206477732792 
1 Q0 CACM-2875 95 0.3781862801993565 PSEUDO_RELEVANCE_FEEDBACK 2.2 0.022222222222222223 
1 Q0 CACM-1163 96 0.37814436923641387 PSEUDO_RELEVANCE_FEEDBACK 2.2 0.02217741935483871 
1 Q0 CACM-1030 97 0.377492689132603 PSEUDO_RELEVANCE_FEEDBACK 2.2 0.022132796780684104 
1 Q0 CACM-1179 98 0.37413000364001486 PSEUDO_RELEVANCE_FEEDBACK 2.2 0.02208835341365462 
1 Q0 CACM-2375 99 0.37400491692623977 PSEUDO_RELEVANCE_FEEDBACK 2.2 0.022044088176352707 
1 Q0 CACM-1195 100 0.37265012122932206 PSEUDO_RELEVANCE_FEEDBACK 2.2 0.022 
1 Q0 CACM-2685 1 0.8685852040204909 QUERY_TIME_STEMMING 2.2 0.021956087824351298 
1 Q0 CACM-1069 2 0.7516657743196768 QUERY_TIME_STEMMING 2.2 0.021912350597609563 
1 Q0 CACM-2796 3 0.7432286434921634 QUERY_TIME_STEMMING 2.2 0.02186878727634195 
1 Q0 CACM-2379 4 0.742096241598048 QUERY_TIME_STEMMING 2.2 0.021825396825396824 
1 Q0 CACM-2319 5 0.7379461848177897 QUERY_TIME_STEMMING 2.2 0.02178217821782178 
1 Q0 CACM-2371 6 0.7034842110360158 QUERY_TIME_STEMMING 2.2 0.021739130434782608 
1 Q0 CACM-1523 7 0.6563022738721602 QUERY_TIME_STEMMING 2.2 0.021696252465483234 
1 Q0 CACM-2917 8 0.6476849837316667 QUERY_TIME_STEMMING 2.2 0.021653543307086614 
1 Q0 CACM-2629 9 0.6337228288194517 QUERY_TIME_STEMMING 2.2 0.021611001964636542 
1 Q0 CACM-2380 10 0.6235684559607109 QUERY_TIME_STEMMING 2.2 0.021568627450980392 
1 Q0 CACM-3068 11 0.6165108451830729 QUERY_TIME_STEMMING 2.2 0.021526418786692758 
1 Q0 CACM-1304 12 0.6040553096670709 QUERY_TIME_STEMMING 2.2 0.021484375 
1 Q0 CACM-1749 13 0.6027812237458291 QUERY_TIME_STEMMING 2.2 0.021442495126705652 
1 Q0 CACM-2740 14 0.6011058587669365 QUERY_TIME_STEMMING 2.2 0.021400778210116732 
1 Q0 CACM-1657 15 0.5942685146471912 QUERY_TIME_STEMMING 2.2 0.021359223300970873 
1 Q0 CACM-1755 16 0.5863475408841399 QUERY_TIME_STEMMING 2.2 0.02131782945736434 
1 Q0 CACM-1591 17 0.5846309400341775 QUERY_TIME_STEMMING 2.2 0.02127659574468085 
1 Q0 CACM-2607 18 0.5690845684606657 QUERY_TIME_STEMMING 2.2 0.021235521235521235 
1 Q0 CACM-1519 19 0.5522134202188234 QUERY_TIME_STEMMING 2.2 0.02119460500963391 
1 Q0 CACM-0067 20 0.5335167829318741 QUERY_TIME_STEMMING 2.2 0.021153846153846155 
1 Q0 CACM-1461 21 0.5314842178229016 QUERY_TIME_STEMMING 2.2 0.02111324376199616 
1 Q0 CACM-1440 22 0.5267294914981374 QUERY_TIME_STEMMING 2.2 0.0210727969348659 
1 Q0 CACM-1033 23 0.5192925883081777 QUERY_TIME_STEMMING 2.2 0.021032504780114723 
1 Q0 CACM-3127 24 0.514554981600948 QUERY_TIME_STEMMING 2.2 0.02099236641221374 
1 Q0 CACM-0198 25 0.5143948436412747 QUERY_TIME_STEMMING 2.2 0.02095238095238095 
1 Q0 CACM-2357 26 0.511639171081115 QUERY_TIME_STEMMING 2.2 0.02091254752851711 
1 Q0 CACM-2984 27 0.5106992244200786 QUERY_TIME_STEMMING 2.2 0.020872865275142316 
1 Q0 CACM-0999 28 0.502133442759411 QUERY_TIME_STEMMING 2.2 0.020833333333333332 
1 Q0 CACM-0866 29 0.502133442759411 QUERY_TIME_STEMMING 2.2 0.020793950850661626 
1 Q0 CACM-1107 30 0.502133442759411 QUERY_TIME_STEMMING 2.2 0.020754716981132074 
1 Q0 CACM-1544 31 0.5008476398449182 QUERY_TIME_STEMMING 2.2 0.02071563088512241 
1 Q0 CACM-2087 32 0.4957236668469759 QUERY_TIME_STEMMING 2.2 0.020676691729323307 
1 Q0 CACM-1938 33 0.4957005883935292 QUERY_TIME_STEMMING 2.2 0.020637898686679174 
1 Q0 CACM-1680 34 0.49392104010339627 QUERY_TIME_STEMMING 2.2 0.020599250936329586 
1 Q0 CACM-2747 35 0.48597678083172746 QUERY_TIME_STEMMING 2.2 0.020560747663551402 
1 Q0 CACM-2597 36 0.48091265167139985 QUERY_TIME_STEMMING 2.2 0.020522388059701493 
1 Q0 CACM-2632 37 0.4793585287955017 QUERY_TIME_STEMMING 2.2 0.020484171322160148 
1 Q0 CACM-1168 38 0.4743477242275207 QUERY_TIME_STEMMING 2.2 0.020446096654275093 
1 Q0 CACM-0135 39 0.4742371403838881 QUERY_TIME_STEMMING 2.2 0.02040816326530612 
1 Q0 CACM-1106 40 0.4742371403838881 QUERY_TIME_STEMMING 2.2 0.020370370370370372 
1 Q0 CACM-0148 41 0.4742371403838881 QUERY_TIME_STEMMING 2.2 0.02033271719038817 
1 Q0 CACM-0252 42 0.47071852045444684 QUERY_TIME_STEMMING 2.2 0.02029520295202952 
1 Q0 CACM-1753 43 0.4693685275185364 QUERY_TIME_STEMMING 2.2 0.020257826887661142 
1 Q0 CACM-0002 44 0.46763167603752254 QUERY_TIME_STEMMING 2.2 0.02022058823529412 
1 Q0 CACM-0294 45 0.46160486303889237 QUERY_TIME_STEMMING 2.2 0.02018348623853211 
1 Q0 CACM-2955 46 0.4572947266893578 QUERY_TIME_STEMMING 2.2 0.020146520146520148 
1 Q0 CACM-2948 47 0.45451575231123015 QUERY_TIME_STEMMING 2.2 0.02010968921389397 
1 Q0 CACM-0433 48 0.44927729088999924 QUERY_TIME_STEMMING 2.2 0.020072992700729927 
1 Q0 CACM-0157 49 0.44927729088999924 QUERY_TIME_STEMMING 2.2 0.020036429872495445 
1 Q0 CACM-0189 50 0.44927729088999924 QUERY_TIME_STEMMING 2.2 0.02 
1 Q0 CACM-0594 51 0.43631413716257644 QUERY_TIME_STEMMING 2.2 0.019963702359346643 
1 Q0 CACM-0275 52 0.43631413716257644 QUERY_TIME_STEMMING 2.2 0.019927536231884056 
1 Q0 CACM-0197 53 0.4359601484256206 QUERY_TIME_STEMMING 2.2 0.019891500904159132 
1 Q0 CACM-1472 54 0.4347972903238171 QUERY_TIME_STEMMING 2.2 0.019855595667870037 
1 Q0 CACM-1173 55 0.43452569555969234 QUERY_TIME_STEMMING 2.2 0.01981981981981982 
1 Q0 CACM-2560 56 0.43193142071121204 QUERY_TIME_STEMMING 2.2 0.019784172661870502 
1 Q0 CACM-2621 57 0.4316420773609551 QUERY_TIME_STEMMING 2.2 0.019748653500897665 
1 Q0 CACM-1264 58 0.4312164831613604 QUERY_TIME_STEMMING 2.2 0.01971326164874552 
1 Q0 CACM-2126 59 0.4282075927793026 QUERY_TIME_STEMMING 2.2 0.01967799642218247 
1 Q0 CACM-0171 60 0.4268134263454993 QUERY_TIME_STEMMING 2.2 0.019642857142857142 
1 Q0 CACM-1464 61 0.4246459967863299 QUERY_TIME_STEMMING 2.2 0.0196078431372549 
1 Q0 CACM-1226 62 0.42287501709529046 QUERY_TIME_STEMMING 2.2 0.019572953736654804 
1 Q0 CACM-1247 63 0.4216027316346608 QUERY_TIME_STEMMING 2.2 0.019538188277087035 
1 Q0 CACM-0098 64 0.42028632969336 QUERY_TIME_STEMMING 2.2 0.01950354609929078 
1 Q0 CACM-1161 65 0.4200925265119768 QUERY_TIME_STEMMING 2.2 0.019469026548672566 
1 Q0 CACM-1605 66 0.4196848298052727 QUERY_TIME_STEMMING 2.4 0.02120141342756184 
1 Q0 CACM-0414 67 0.4182230443134114 QUERY_TIME_STEMMING 2.4 0.021164021164021163 
1 Q0 CACM-1393 68 0.41232652074978643 QUERY_TIME_STEMMING 2.4 0.02112676056338028 
1 Q0 CACM-0656 69 0.4103033295721644 QUERY_TIME_STEMMING 2.4 0.0210896309314587 
1 Q0 CACM-1750 70 0.40889115431775175 QUERY_TIME_STEMMING 2.4 0.021052631578947368 
1 Q0 CACM-3048 71 0.4081113599511421 QUERY_TIME_STEMMING 2.4 0.021015761821366025 
1 Q0 CACM-1735 72 0.40755639839522917 QUERY_TIME_STEMMING 2.4 0.02097902097902098 
1 Q0 CACM-0006 73 0.40648897747190404 QUERY_TIME_STEMMING 2.4 0.020942408376963352 
1 Q0 CACM-1462 74 0.40349493196244834 QUERY_TIME_STEMMING 2.4 0.020905923344947737 
1 Q0 CACM-2868 75 0.4027636263695509 QUERY_TIME_STEMMING 2.4 0.020869565217391306 
1 Q0 CACM-2542 76 0.4023283795110614 QUERY_TIME_STEMMING 2.4 0.020833333333333332 
1 Q0 CACM-0190 77 0.39775667828949507 QUERY_TIME_STEMMING 2.4 0.02079722703639515 
